SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,25.354,3.329,7.824,0.426,1.365,2.918,0.468,1.965,4.906,0.4,1.494,1.765,0.847,0.576,2.059,2.635,1.941,0.906,0.176,1.118,1.447,10.118,7.578,2.529,0.588,0.551,0.627,0.191,2.602,9.823,6.18,12.47,2.025,0.511,10.919,18.41,114.929,110.024,2.865
2009-10,22.608,2.493,6.522,0.382,0.913,2.333,0.391,1.58,4.188,0.377,1.319,1.536,0.858,0.536,1.986,2.522,1.957,0.913,0.159,1.116,1.362,7.884,5.933,0.159,0.548,0.503,0.642,0.202,2.704,11.135,6.79,13.213,2.099,0.61,14.591,17.628,102.059,109.029,0.001
2010-11,21.61,2.466,6.739,0.366,1.114,2.523,0.441,1.352,4.216,0.321,1.5,1.761,0.852,0.443,1.648,2.091,2.25,1.011,0.17,1.023,1.602,7.784,5.795,1.057,0.518,0.466,0.626,0.223,2.343,10.28,6.092,15.635,2.49,0.746,11.163,18.738,102.631,108.893,-0.475
2011-12,18.674,2.605,5.921,0.44,1.553,2.711,0.573,1.053,3.211,0.328,0.789,1.132,0.698,0.237,1.474,1.711,1.974,0.816,0.079,1.053,0.974,7.053,5.232,1.605,0.549,0.529,0.542,0.133,1.69,8.755,5.439,16.639,2.261,0.381,13.552,18.171,101.0,107.355,0.348
