SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,0.788,0.204,0.463,0.44,0.13,0.259,0.5,0.074,0.204,0.364,0.037,0.037,1.0,0.074,0.13,0.204,0.019,0.056,0.019,0.037,0.111,0.519,0.367,-0.222,0.541,0.52,0.44,0.08,8.18,16.1,12.46,4.32,2.95,1.24,3.68,23.12,83.2,92.6,2.43
2006-07,5.019,0.6,1.5,0.4,0.6,1.3,0.462,0.0,0.2,0.0,0.5,0.6,0.833,0.3,0.5,0.8,0.2,0.0,0.0,0.1,0.2,1.7,1.17,-0.9,0.482,0.4,0.133,0.333,3.783,6.667,4.733,3.983,0.0,0.0,8.333,21.467,99.167,119.0,-8.967
