SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,5.911,0.478,1.029,0.465,0.449,0.841,0.534,0.029,0.188,0.154,0.101,0.145,0.7,0.522,0.87,1.391,0.217,0.275,0.145,0.275,1.072,1.087,0.991,0.391,0.497,0.479,0.183,0.099,10.545,17.286,15.176,4.448,3.96,1.724,13.345,12.752,94.024,95.524,-0.6
2014-15,18.639,1.333,2.913,0.458,1.029,1.681,0.612,0.304,1.232,0.247,0.333,0.696,0.479,0.87,2.826,3.696,1.014,0.768,0.42,0.667,2.043,3.304,3.399,1.493,0.513,0.51,0.423,0.114,5.44,15.428,10.518,7.261,1.999,1.667,16.309,8.943,109.612,105.0,-1.333
2015-16,22.496,1.956,4.0,0.489,1.467,2.444,0.6,0.489,1.556,0.314,0.456,0.822,0.554,1.156,2.756,3.911,0.678,0.844,0.678,0.511,1.978,4.856,4.818,3.378,0.557,0.55,0.389,0.114,5.635,12.745,9.39,4.176,1.853,2.327,10.394,9.295,118.091,105.273,0.684
2016-17,29.782,2.779,5.919,0.47,2.174,3.581,0.607,0.605,2.337,0.259,0.581,1.535,0.379,1.349,3.698,5.047,1.023,1.233,1.116,0.674,2.547,6.744,6.422,1.512,0.511,0.521,0.395,0.098,4.942,13.62,9.251,4.57,1.967,2.985,8.626,10.277,106.095,107.393,-1.144
2017-18,25.918,2.175,4.05,0.537,1.975,3.15,0.627,0.2,0.9,0.222,0.3,0.95,0.316,1.875,2.75,4.625,1.15,1.125,0.875,0.75,2.225,4.85,5.665,4.7,0.543,0.562,0.222,0.074,8.249,12.733,10.418,6.303,2.156,3.274,12.454,9.187,126.385,105.718,-0.233
2019-20,6.024,0.533,2.0,0.267,0.333,1.0,0.333,0.2,1.0,0.2,0.067,0.133,0.5,0.467,1.333,1.8,0.267,0.067,0.2,0.133,0.933,1.333,0.733,-0.6,0.324,0.317,0.5,0.033,7.45,22.463,14.925,5.112,0.65,3.65,5.625,14.062,55.625,108.25,-6.375
2020-21,7.866,0.25,1.75,0.143,0.125,0.75,0.167,0.125,1.0,0.125,0.125,0.25,0.5,0.875,1.0,1.875,0.5,0.375,0.125,0.25,0.5,0.75,0.85,-2.375,0.202,0.179,0.571,0.071,9.82,14.92,12.6,7.5,1.56,4.16,30.0,11.5,47.4,113.6,-7.46
