SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,9.701,1.292,3.115,0.415,0.844,1.917,0.44,0.448,1.198,0.374,0.521,0.635,0.82,0.208,1.229,1.438,0.552,0.438,0.125,0.385,0.802,3.552,2.563,0.49,0.523,0.487,0.385,0.167,3.652,16.996,10.063,8.628,3.813,1.027,8.297,20.615,83.701,103.552,-2.025
2016-17,17.25,2.837,6.359,0.446,2.065,4.12,0.501,0.772,2.239,0.345,1.587,1.989,0.798,0.337,1.772,2.109,1.022,0.674,0.185,0.913,1.641,8.033,5.272,0.859,0.555,0.507,0.352,0.25,1.925,12.812,7.425,9.196,2.101,0.767,12.218,21.383,103.131,109.679,-1.774
2017-18,12.661,1.77,4.46,0.397,1.149,2.241,0.513,0.621,2.218,0.28,0.402,0.494,0.814,0.161,1.23,1.391,1.046,0.425,0.184,0.77,1.322,4.563,2.582,-0.299,0.488,0.466,0.497,0.09,1.482,11.709,6.593,10.254,1.422,0.747,12.049,19.586,84.513,109.487,-5.096
2018-19,17.561,2.929,6.188,0.473,1.847,3.459,0.534,1.082,2.729,0.397,0.894,1.106,0.809,0.247,1.988,2.235,1.376,0.565,0.153,0.906,1.494,7.835,5.492,0.976,0.587,0.561,0.441,0.144,1.528,11.653,6.713,11.776,1.528,0.704,11.918,18.276,103.542,109.578,-1.073
2019-20,27.375,5.422,10.969,0.494,3.375,5.891,0.573,2.047,5.078,0.403,2.375,2.844,0.835,0.469,2.906,3.375,1.594,1.031,0.375,1.375,2.141,15.266,10.947,2.719,0.625,0.588,0.463,0.217,1.848,10.648,6.413,9.156,1.76,1.286,10.538,21.367,108.937,107.302,0.735
2020-21,31.861,6.263,13.079,0.479,3.882,7.263,0.534,2.382,5.816,0.41,3.316,3.803,0.872,0.592,2.408,3.0,1.855,1.145,0.316,1.658,2.329,18.224,12.591,1.145,0.618,0.57,0.445,0.254,1.832,8.54,5.112,9.036,1.801,0.912,9.96,22.429,112.493,116.587,-0.229
2021-22,30.788,5.918,12.857,0.46,3.673,7.51,0.489,2.245,5.347,0.42,4.0,4.98,0.803,0.408,2.694,3.102,1.98,0.898,0.449,1.49,2.286,18.082,12.345,-4.592,0.601,0.548,0.416,0.311,1.402,9.887,5.562,10.598,1.402,1.443,8.987,24.047,116.957,119.426,0.185
2022-23,26.279,5.697,11.909,0.478,3.773,7.076,0.533,1.924,4.833,0.398,3.773,4.667,0.808,0.424,2.455,2.879,1.818,0.818,0.303,1.652,2.136,17.091,11.506,-1.606,0.612,0.559,0.406,0.317,1.76,10.551,6.218,10.968,1.597,1.02,10.592,26.168,113.538,118.031,-0.057
2023-24,25.518,4.694,9.753,0.481,2.576,4.894,0.526,2.118,4.859,0.436,1.824,2.2,0.829,0.224,2.271,2.494,0.988,0.541,0.259,0.859,1.847,13.329,8.884,2.247,0.622,0.59,0.498,0.187,1.028,9.568,5.461,5.417,1.066,0.971,8.274,20.185,115.793,120.195,-1.522
