SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,10.393,1.247,2.765,0.451,0.679,1.37,0.495,0.568,1.395,0.407,0.704,0.938,0.75,0.531,1.778,2.309,0.358,0.37,0.148,0.383,0.765,3.765,3.175,-0.42,0.592,0.554,0.504,0.254,4.653,19.929,12.4,5.079,1.76,1.192,10.868,13.821,104.968,111.532,0.019
2017-18,6.157,0.644,1.667,0.387,0.333,0.556,0.6,0.311,1.111,0.28,0.222,0.267,0.833,0.4,0.8,1.2,0.267,0.133,0.067,0.2,0.556,1.822,1.36,-0.533,0.511,0.48,0.667,0.133,4.672,16.7,10.836,8.1,1.6,0.844,10.888,15.2,92.88,113.36,-2.26
2018-19,14.152,1.433,3.268,0.438,0.742,1.381,0.537,0.691,1.887,0.366,0.68,0.887,0.767,0.66,2.103,2.763,0.567,0.278,0.247,0.392,0.99,4.237,3.594,0.402,0.579,0.544,0.577,0.208,3.721,15.191,9.383,5.049,1.103,1.765,10.179,10.989,96.053,111.28,-3.437
2019-20,12.628,1.515,3.742,0.405,0.848,1.788,0.475,0.667,1.955,0.341,0.667,1.076,0.62,0.652,2.333,2.985,0.606,0.288,0.136,0.485,0.97,4.364,3.277,-0.833,0.518,0.494,0.522,0.178,5.842,19.323,12.425,5.935,1.002,0.798,11.198,14.354,89.021,113.021,-4.629
2020-21,13.845,2.0,4.6,0.435,1.154,2.015,0.573,0.846,2.585,0.327,0.923,1.492,0.619,0.692,2.462,3.154,0.538,0.292,0.108,0.415,0.8,5.769,4.354,-1.092,0.549,0.527,0.562,0.201,5.027,20.969,12.748,6.475,1.125,0.59,9.525,17.66,99.173,118.269,-4.365
2021-22,5.958,0.583,1.476,0.395,0.25,0.512,0.488,0.333,0.964,0.346,0.226,0.405,0.559,0.357,0.976,1.333,0.298,0.19,0.119,0.214,0.345,1.726,1.527,0.071,0.522,0.508,0.653,0.153,6.343,16.609,11.561,5.97,1.974,1.117,11.074,15.528,79.0,111.348,-4.715
2022-23,10.398,0.814,1.932,0.421,0.525,0.797,0.66,0.288,1.136,0.254,0.153,0.271,0.562,0.458,1.627,2.085,0.424,0.271,0.102,0.254,0.729,2.068,1.895,0.22,0.504,0.496,0.588,0.079,3.626,18.612,10.471,5.631,1.26,1.183,7.024,9.212,93.5,116.81,-4.91
