SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2003-04,1.313,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,0.0,0.1,0.2,0.5,0.2,0.0,0.2,0.0,0.0,0.0,0.1,0.3,0.7,0.49,-0.3,0.902,1.0,0.0,0.333,43.033,0.0,23.933,0.0,0.0,0.0,11.1,27.133,152.0,120.667,1.967
2004-05,3.028,0.222,0.778,0.286,0.056,0.278,0.2,0.167,0.5,0.333,0.111,0.111,1.0,0.167,0.333,0.5,0.056,0.111,0.056,0.111,0.278,0.722,0.45,-1.278,0.437,0.393,0.643,0.143,5.464,8.3,6.982,1.4,5.709,2.909,4.091,14.527,66.091,95.0,1.1
2005-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,1.07,0.091,0.273,0.333,0.091,0.273,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.091,0.0,0.091,0.0,0.091,0.182,0.145,-0.091,0.333,0.333,0.0,0.0,0.0,4.14,1.84,16.72,0.0,2.4,0.0,9.22,63.4,115.2,0.08
