SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2.455,0.138,0.672,0.205,0.086,0.362,0.238,0.052,0.31,0.167,0.121,0.138,0.875,0.052,0.207,0.259,0.224,0.0,0.017,0.224,0.241,0.448,-0.028,-1.224,0.306,0.244,0.462,0.179,2.032,5.88,4.056,12.12,0.0,0.252,14.86,15.724,49.44,99.52,-49.396
2014-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
