SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,6.096,1.037,2.037,0.509,1.037,1.963,0.528,0.0,0.074,0.0,0.296,0.481,0.615,0.926,1.148,2.074,0.111,0.222,0.111,0.333,0.593,2.37,2.085,0.704,0.527,0.509,0.036,0.145,17.679,19.668,18.511,2.2,0.947,1.342,6.468,15.689,94.368,102.053,3.732
2009-10,3.837,0.44,1.2,0.367,0.44,1.16,0.379,0.0,0.04,0.0,0.28,0.44,0.636,0.4,0.56,0.96,0.12,0.2,0.04,0.36,0.56,1.16,0.608,-1.48,0.416,0.367,0.033,0.233,6.823,22.769,18.554,2.992,4.377,0.223,22.346,18.385,74.077,99.077,-4.454
2010-11,1.426,0.273,0.545,0.5,0.273,0.545,0.5,0.0,0.0,0.0,0.182,0.364,0.5,0.182,0.273,0.455,0.091,0.0,0.091,0.091,0.182,0.727,0.555,1.636,0.515,0.5,0.0,0.333,5.8,6.5,6.2,3.875,0.0,1.65,4.35,18.525,100.5,107.0,-3.65
2013-14,8.99,1.16,2.44,0.475,1.16,2.36,0.492,0.0,0.08,0.0,1.04,1.08,0.963,0.6,0.72,1.32,0.2,0.64,0.28,0.44,1.44,3.36,2.696,0.56,0.576,0.475,0.033,0.426,10.785,12.37,11.6,4.32,3.19,2.345,10.035,17.265,120.0,108.0,1.985
