SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,23.925,1.644,4.78,0.344,0.559,1.39,0.402,1.085,3.39,0.32,0.695,0.898,0.774,0.39,2.678,3.068,1.593,0.949,0.254,0.627,1.831,5.068,4.258,1.508,0.49,0.457,0.709,0.145,2.149,13.037,7.607,10.489,2.523,0.725,9.747,12.158,98.86,99.789,-0.095
2001-02,16.656,1.394,4.07,0.343,0.282,0.761,0.37,1.113,3.31,0.336,0.324,0.549,0.59,0.394,2.085,2.479,1.268,0.676,0.211,0.493,1.451,4.225,3.383,0.873,0.49,0.479,0.813,0.08,2.468,13.723,8.165,9.594,1.994,0.995,7.589,12.852,94.277,103.492,-1.151
