SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,1.902,0.211,0.553,0.381,0.184,0.289,0.636,0.026,0.263,0.1,0.132,0.237,0.556,0.079,0.368,0.447,0.158,0.026,0.053,0.053,0.158,0.579,0.458,-0.237,0.441,0.405,0.476,0.238,2.12,16.313,9.94,12.84,0.173,0.54,8.387,17.173,91.667,114.733,-2.68
2018-19,18.248,3.768,6.122,0.616,3.366,4.915,0.685,0.402,1.207,0.333,1.305,1.671,0.781,1.378,4.159,5.537,1.122,0.305,0.817,0.732,1.537,9.244,8.848,-1.305,0.674,0.648,0.197,0.213,7.642,23.883,15.537,9.367,0.812,3.989,11.958,17.672,125.542,112.861,1.294
2019-20,22.935,4.86,8.36,0.581,4.12,6.54,0.63,0.74,1.82,0.407,1.72,2.32,0.741,1.96,4.66,6.62,1.66,0.5,0.98,1.06,2.06,12.18,11.266,-3.22,0.649,0.626,0.218,0.206,8.817,23.359,15.874,10.211,0.965,3.552,10.559,18.565,128.435,115.522,1.522
2020-21,24.622,5.364,8.273,0.648,4.545,6.364,0.714,0.818,1.909,0.429,1.455,2.182,0.667,1.636,3.909,5.545,1.364,0.364,0.727,1.0,2.818,13.0,11.082,-1.273,0.704,0.698,0.231,0.176,6.5,17.35,11.48,7.34,0.59,2.18,7.8,15.71,121.1,116.9,-0.26
2021-22,10.979,1.925,3.7,0.52,1.625,2.65,0.613,0.3,1.05,0.286,0.875,1.0,0.875,0.65,2.05,2.7,0.575,0.15,0.525,0.475,1.075,5.025,4.24,-1.875,0.607,0.561,0.284,0.236,6.148,22.237,14.333,7.881,0.537,3.581,9.426,19.826,119.333,116.778,0.022
2022-23,12.157,2.584,4.146,0.623,2.292,3.483,0.658,0.292,0.663,0.441,1.045,1.416,0.738,0.966,2.843,3.809,0.348,0.18,0.337,0.427,1.146,6.506,5.792,-1.045,0.682,0.659,0.16,0.252,10.185,21.468,16.03,3.432,0.568,2.31,7.327,18.877,129.65,115.8,-1.155
2023-24,5.323,1.057,1.816,0.582,1.011,1.54,0.657,0.046,0.276,0.167,0.517,0.598,0.865,0.494,1.218,1.713,0.276,0.115,0.184,0.264,0.54,2.678,2.466,0.0,0.644,0.595,0.152,0.285,9.159,27.907,18.656,8.898,0.651,3.573,8.646,16.888,124.561,112.098,-1.176
