SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,5.144,0.632,1.237,0.511,0.605,1.184,0.511,0.026,0.053,0.5,0.263,0.421,0.625,0.816,0.5,1.316,0.105,0.184,0.211,0.237,0.395,1.553,1.608,-0.789,0.546,0.521,0.043,0.213,12.005,14.009,14.009,6.745,2.573,3.559,9.75,12.759,89.455,116.182,1.159
2023-24,2.569,0.4,0.76,0.526,0.4,0.76,0.526,0.0,0.0,0.0,0.36,0.56,0.643,0.6,0.36,0.96,0.16,0.2,0.04,0.08,0.16,1.16,1.432,-0.08,0.576,0.526,0.0,0.474,23.618,11.236,17.464,12.936,4.882,1.045,12.118,23.664,129.364,105.091,11.727
