SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,4.576,0.459,1.443,0.318,0.443,1.377,0.321,0.016,0.066,0.25,0.41,0.557,0.735,0.574,1.213,1.787,0.262,0.164,0.18,0.311,0.77,1.344,1.079,0.082,0.398,0.324,0.045,0.284,14.09,37.259,24.834,10.431,1.372,2.972,14.862,20.559,87.414,99.621,-4.783
2001-02,10.643,1.41,3.0,0.47,1.398,2.976,0.47,0.012,0.024,0.5,0.602,1.253,0.481,1.205,2.048,3.253,0.193,0.289,0.53,0.627,1.241,3.434,2.767,-0.988,0.483,0.472,0.008,0.201,12.46,22.255,17.372,3.306,2.033,4.094,15.919,19.278,94.328,95.642,-3.04
2002-03,19.444,2.256,5.207,0.433,2.256,5.207,0.433,0.0,0.0,0.0,0.866,1.634,0.53,2.573,4.183,6.756,0.293,0.549,0.488,0.841,2.061,5.378,4.813,-1.988,0.454,0.433,0.0,0.166,15.344,24.381,19.911,2.578,1.504,1.899,12.013,16.481,89.392,100.241,-3.086
2003-04,7.958,0.754,1.807,0.417,0.754,1.807,0.417,0.0,0.0,0.0,0.386,0.632,0.611,0.877,1.316,2.193,0.404,0.193,0.263,0.333,1.07,1.895,1.74,0.702,0.454,0.417,0.0,0.214,13.729,16.798,15.369,8.314,0.919,2.433,12.488,14.771,99.786,107.476,-3.443
