SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,17.736,2.392,5.294,0.452,2.275,4.863,0.468,0.118,0.431,0.273,1.333,1.627,0.819,0.549,1.608,2.157,0.725,0.412,0.314,1.216,2.294,6.235,3.241,-2.667,0.519,0.463,0.081,0.252,2.713,9.157,5.891,6.832,0.996,1.066,18.155,18.94,84.553,109.043,-6.43
2001-02,16.382,2.625,5.625,0.467,2.625,5.5,0.477,0.0,0.125,0.0,1.375,1.875,0.733,1.125,2.0,3.125,0.625,0.25,0.625,1.25,2.625,6.625,3.75,-4.25,0.514,0.467,0.022,0.244,8.043,16.814,12.4,5.971,0.543,1.829,14.4,20.9,99.714,108.143,-2.214
2002-03,1.523,0.32,0.52,0.615,0.28,0.4,0.7,0.04,0.12,0.333,0.28,0.32,0.875,0.12,0.16,0.28,0.04,0.08,0.12,0.08,0.28,0.96,0.84,-0.16,0.726,0.654,0.231,0.538,11.36,9.14,10.28,8.42,1.68,5.72,8.98,20.9,135.8,109.8,3.92
2003-04,15.118,2.638,5.888,0.448,2.088,4.475,0.466,0.55,1.412,0.389,1.288,1.488,0.866,0.725,1.462,2.188,0.562,0.462,0.25,0.688,1.638,7.112,4.601,-1.25,0.544,0.495,0.24,0.219,5.409,11.016,8.086,6.055,1.443,1.55,12.666,20.15,92.964,110.429,-4.58
