SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,4.405,0.699,1.712,0.408,0.699,1.712,0.408,0.0,0.0,0.0,0.247,0.384,0.643,0.288,0.562,0.849,0.178,0.096,0.205,0.233,0.63,1.644,0.919,-0.945,0.437,0.408,0.0,0.144,7.818,14.924,11.537,5.379,0.897,2.547,8.637,22.2,84.0,112.053,-7.145
2008-09,3.173,0.486,1.0,0.486,0.486,1.0,0.486,0.0,0.0,0.0,0.229,0.486,0.471,0.286,0.686,0.971,0.029,0.057,0.086,0.143,0.343,1.2,0.854,-0.514,0.494,0.486,0.0,0.229,6.557,16.714,11.836,1.571,0.607,1.957,9.964,20.757,67.714,116.143,-12.121
