SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,15.733,2.532,5.532,0.458,2.532,5.506,0.46,0.0,0.026,0.0,0.74,1.0,0.74,1.013,1.935,2.948,0.688,0.273,0.403,0.675,1.442,5.805,3.916,0.961,0.486,0.458,0.005,0.134,7.157,14.315,10.745,6.906,1.081,1.781,10.157,19.745,90.672,108.358,-4.26
2002-03,23.882,3.916,9.506,0.412,3.554,8.482,0.419,0.361,1.024,0.353,1.096,1.386,0.791,1.337,2.518,3.855,1.036,0.578,0.458,0.783,2.169,9.289,5.751,-0.59,0.459,0.431,0.108,0.115,6.296,12.359,9.323,7.543,1.198,1.432,6.78,21.3,93.049,106.659,-3.645
2003-04,12.529,1.961,4.987,0.393,1.816,4.513,0.402,0.145,0.474,0.306,0.961,1.132,0.849,0.711,1.868,2.579,0.513,0.289,0.316,0.632,1.118,5.026,3.1,-3.039,0.458,0.408,0.095,0.193,5.572,15.09,10.333,6.925,1.075,1.354,10.915,21.085,79.148,109.984,-7.13
2004-05,19.697,3.26,7.438,0.438,2.918,6.466,0.451,0.342,0.973,0.352,1.315,1.644,0.8,1.0,2.26,3.26,0.671,0.575,0.329,1.068,1.89,8.178,4.973,-2.89,0.501,0.461,0.131,0.177,5.639,14.068,9.617,6.018,1.411,1.079,12.349,21.21,92.972,112.155,-4.6
