SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,30.528,6.402,15.317,0.418,4.5,9.439,0.477,1.902,5.878,0.324,4.183,5.049,0.829,0.78,2.89,3.671,7.963,0.878,0.183,3.756,1.707,18.89,13.938,-4.098,0.539,0.48,0.384,0.273,2.596,9.963,6.231,40.056,1.354,0.547,17.768,28.327,106.815,117.407,-0.96
2019-20,34.195,8.806,20.145,0.437,5.5,10.984,0.501,3.306,9.161,0.361,7.758,9.016,0.86,0.516,3.597,4.113,9.032,1.048,0.129,4.661,1.677,28.677,21.165,-3.677,0.595,0.519,0.455,0.385,1.637,11.507,6.515,43.838,1.438,0.277,16.797,34.763,112.2,118.517,3.305
2020-21,33.267,7.768,17.939,0.433,5.561,11.341,0.49,2.207,6.598,0.335,7.317,8.293,0.882,0.549,2.988,3.537,9.098,0.89,0.146,3.963,1.78,25.061,19.187,3.171,0.58,0.495,0.368,0.408,1.748,9.644,5.838,45.306,1.362,0.375,15.805,33.499,116.19,116.316,4.318
2021-22,34.673,8.976,19.786,0.454,6.06,11.857,0.511,2.917,7.929,0.368,6.44,7.179,0.897,0.655,3.095,3.75,9.369,0.905,0.107,4.06,1.714,27.31,20.935,1.56,0.595,0.527,0.401,0.326,2.029,10.016,6.011,45.325,1.342,0.275,15.264,34.359,116.976,118.771,4.281
2022-23,34.66,8.21,19.222,0.427,6.074,12.778,0.475,2.136,6.444,0.331,7.543,8.531,0.884,0.765,2.284,3.049,9.988,1.111,0.16,4.062,1.432,26.099,20.333,0.84,0.568,0.483,0.335,0.392,2.361,7.399,4.846,42.288,1.549,0.38,15.229,32.881,116.2,120.062,3.26
2023-24,35.436,7.804,18.214,0.428,4.625,9.696,0.477,3.179,8.518,0.373,6.411,7.5,0.855,0.429,2.268,2.696,10.589,1.286,0.196,4.304,1.982,25.196,19.852,-2.554,0.586,0.516,0.468,0.352,1.265,7.449,4.271,44.351,1.738,0.422,17.507,29.927,117.473,124.582,2.4
