SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,13.417,1.411,3.479,0.406,0.877,1.904,0.46,0.534,1.575,0.339,0.534,0.658,0.813,0.247,1.753,2.0,0.534,0.219,0.233,0.644,1.233,3.89,2.288,-0.096,0.516,0.482,0.453,0.154,2.434,16.054,9.094,5.532,0.928,1.174,14.174,15.132,83.98,108.74,-6.698
2017-18,12.876,1.266,3.656,0.346,0.688,1.938,0.355,0.578,1.719,0.336,0.297,0.391,0.76,0.203,1.844,2.047,0.719,0.312,0.234,0.672,1.344,3.406,1.781,-3.406,0.445,0.425,0.47,0.081,1.248,14.809,7.737,7.106,1.241,2.041,12.628,14.996,75.759,112.852,-7.05
