SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,16.936,2.567,6.657,0.386,1.403,3.433,0.409,1.164,3.224,0.361,0.597,0.716,0.833,0.254,0.836,1.09,1.612,0.448,0.045,1.0,1.09,6.896,3.815,-3.119,0.495,0.473,0.484,0.09,1.313,6.669,3.803,15.656,1.161,0.234,13.103,20.657,90.656,114.918,-4.675
2012-13,11.645,2.072,4.928,0.421,1.289,3.048,0.423,0.783,1.88,0.417,1.024,1.193,0.859,0.229,0.627,0.855,1.108,0.373,0.036,0.819,0.771,5.952,3.659,-0.976,0.546,0.5,0.381,0.208,2.104,5.655,3.8,16.4,1.3,0.199,13.509,23.812,102.304,116.899,1.599
2013-14,6.102,1.259,2.671,0.471,0.788,1.682,0.469,0.471,0.988,0.476,0.224,0.247,0.905,0.094,0.518,0.612,0.753,0.165,0.035,0.565,0.412,3.212,2.045,-0.282,0.578,0.559,0.37,0.084,1.896,8.992,5.48,21.963,1.051,0.478,17.033,25.188,94.265,112.429,-1.737
2014-15,5.85,0.724,1.908,0.38,0.621,1.356,0.458,0.103,0.552,0.188,0.494,0.517,0.956,0.092,0.368,0.46,0.667,0.172,0.023,0.379,0.494,2.046,1.244,0.483,0.479,0.407,0.289,0.259,1.442,8.212,5.844,15.424,1.25,0.14,11.344,21.294,76.62,113.66,-3.312
2015-16,1.464,0.167,0.417,0.4,0.083,0.25,0.333,0.083,0.167,0.5,0.333,0.417,0.8,0.0,0.0,0.0,0.083,0.083,0.0,0.167,0.167,0.75,0.4,-2.083,0.625,0.5,0.4,0.8,0.0,0.0,0.0,3.967,1.45,0.0,25.0,22.783,57.333,123.0,-2.167
2018-19,6.478,0.8,2.9,0.276,0.8,1.6,0.5,0.0,1.3,0.0,0.6,0.6,1.0,0.1,0.6,0.7,0.8,0.3,0.0,0.5,0.5,2.2,0.9,-3.8,0.348,0.276,0.448,0.207,3.233,13.117,7.933,17.733,1.333,0.0,16.3,22.867,74.667,123.833,-11.817
