SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,5.877,0.632,1.474,0.429,0.316,0.684,0.462,0.316,0.789,0.4,0.105,0.211,0.5,0.368,0.158,0.526,0.211,0.211,0.0,0.105,0.895,1.684,1.063,2.632,0.538,0.536,0.536,0.071,11.736,2.082,7.027,2.582,1.991,0.0,4.545,19.573,102.818,121.0,-6.636
2020-21,1.477,0.184,0.5,0.368,0.158,0.237,0.667,0.026,0.263,0.1,0.0,0.026,0.0,0.026,0.105,0.132,0.132,0.053,0.026,0.132,0.132,0.395,0.137,-0.211,0.386,0.395,0.526,0.0,0.443,5.143,2.836,9.543,0.521,0.457,23.214,18.836,43.143,121.929,-16.193
