SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,13.769,1.37,3.568,0.384,1.185,2.605,0.455,0.185,0.963,0.192,0.222,0.346,0.643,0.951,1.654,2.605,0.79,0.259,0.333,0.556,0.889,3.148,2.446,-2.642,0.423,0.41,0.27,0.062,8.076,15.174,11.493,8.425,0.913,1.297,12.115,14.681,83.147,112.147,-4.638
2002-03,8.665,1.123,2.411,0.466,1.027,1.973,0.521,0.096,0.438,0.219,0.151,0.192,0.786,0.548,1.205,1.753,0.342,0.11,0.233,0.397,0.479,2.493,1.907,-0.671,0.5,0.486,0.182,0.062,8.243,16.431,12.19,5.788,0.937,1.21,10.994,16.845,87.755,105.163,-2.749
2005-06,4.361,0.364,1.114,0.327,0.364,1.068,0.34,0.0,0.045,0.0,0.068,0.068,1.0,0.136,0.727,0.864,0.091,0.136,0.114,0.159,0.432,0.795,0.423,-0.091,0.348,0.327,0.041,0.061,3.336,17.509,10.559,2.632,1.518,2.427,11.877,17.486,65.727,104.636,-9.823
