SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,11.732,1.25,3.883,0.322,0.683,1.95,0.35,0.567,1.933,0.293,0.35,0.533,0.656,0.083,1.117,1.2,0.9,0.35,0.05,0.617,1.167,3.417,1.45,-0.517,0.415,0.395,0.498,0.09,0.774,9.317,5.119,10.949,1.23,0.364,11.179,18.306,72.447,102.574,-5.155
