SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,13.603,2.042,5.208,0.392,0.875,1.917,0.457,1.167,3.292,0.354,0.333,0.458,0.727,0.458,2.208,2.667,1.083,0.25,0.667,0.5,1.167,5.583,4.196,-2.833,0.516,0.504,0.632,0.064,4.74,17.03,10.995,10.665,0.81,5.155,8.03,21.085,86.9,112.6,-2.37
2018-19,12.25,1.672,4.422,0.378,0.578,1.406,0.411,1.094,3.016,0.363,0.594,0.719,0.826,0.438,1.672,2.109,0.844,0.422,0.656,0.391,0.641,5.031,4.188,-0.906,0.531,0.502,0.682,0.134,3.12,13.493,7.989,11.722,1.474,3.817,8.893,16.413,93.326,113.565,-0.4
2019-20,10.742,1.577,3.596,0.439,0.981,1.519,0.646,0.596,2.077,0.287,0.385,0.538,0.714,0.423,1.192,1.615,0.615,0.212,0.5,0.269,1.038,4.135,3.148,-0.808,0.539,0.521,0.578,0.107,3.975,13.225,8.311,7.417,0.756,4.603,5.725,15.322,109.139,112.611,-0.95
2020-21,4.76,0.6,1.36,0.441,0.4,0.573,0.698,0.2,0.787,0.254,0.053,0.107,0.5,0.187,0.76,0.947,0.333,0.053,0.427,0.093,0.267,1.453,1.464,0.653,0.516,0.515,0.578,0.039,2.921,19.091,11.676,7.75,0.553,5.326,3.85,11.912,92.029,111.647,-0.971
2021-22,2.18,0.286,0.554,0.516,0.268,0.446,0.6,0.018,0.107,0.167,0.071,0.107,0.667,0.25,0.357,0.607,0.179,0.054,0.054,0.018,0.179,0.661,0.782,0.482,0.55,0.532,0.194,0.129,7.829,18.083,13.092,12.588,1.004,1.242,4.167,11.412,92.5,107.583,0.113
2022-23,8.364,1.2,1.78,0.674,1.16,1.64,0.707,0.04,0.14,0.286,0.34,0.41,0.829,0.91,1.16,2.07,0.53,0.11,0.47,0.25,0.83,2.78,3.199,0.64,0.709,0.685,0.079,0.191,10.931,13.875,12.591,7.517,0.488,4.069,8.205,10.957,130.026,112.312,0.158
2023-24,12.406,1.733,2.489,0.696,1.722,2.478,0.695,0.011,0.011,1.0,0.667,0.744,0.896,1.522,1.833,3.356,0.822,0.267,0.733,0.3,0.978,4.144,5.344,2.233,0.736,0.699,0.004,0.268,13.978,14.739,14.45,7.283,1.264,4.408,9.171,10.478,152.75,110.684,2.384
