SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,10.199,0.824,1.686,0.488,0.824,1.686,0.488,0.0,0.0,0.0,0.529,0.902,0.587,0.765,1.137,1.902,0.333,0.294,0.255,0.353,1.608,2.176,1.763,0.647,0.522,0.488,0.0,0.314,11.1,13.127,12.211,3.505,1.289,1.486,13.798,10.814,91.841,107.409,-3.166
2005-06,4.819,0.237,0.553,0.429,0.237,0.553,0.429,0.0,0.0,0.0,0.105,0.158,0.667,0.368,0.421,0.789,0.105,0.158,0.079,0.342,0.842,0.579,0.258,-0.526,0.465,0.429,0.0,0.19,8.817,7.2,8.142,5.788,1.317,0.662,30.904,9.767,60.458,115.792,-7.188
