SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,9.39,1.114,2.684,0.415,0.785,1.468,0.534,0.329,1.215,0.271,0.671,0.873,0.768,0.342,1.582,1.924,0.456,0.291,0.354,0.367,0.722,3.228,2.63,-0.114,0.526,0.476,0.453,0.25,2.892,17.758,10.115,5.232,1.123,3.002,10.578,19.087,86.25,107.2,-2.7
2016-17,14.969,2.268,5.354,0.424,1.561,2.988,0.522,0.707,2.366,0.299,1.244,1.573,0.791,0.841,2.146,2.988,0.805,0.5,0.28,0.805,1.329,6.488,4.672,-2.317,0.537,0.49,0.442,0.232,5.575,18.664,11.884,6.504,2.133,1.545,11.068,21.412,95.04,108.307,-0.877
2017-18,8.757,1.429,3.333,0.429,0.857,1.587,0.54,0.571,1.746,0.327,0.444,0.603,0.737,0.413,1.206,1.619,0.397,0.254,0.111,0.286,0.984,3.873,2.629,-1.206,0.538,0.514,0.524,0.133,5.353,15.284,10.422,4.704,1.387,0.787,5.484,19.373,94.556,107.0,-2.811
2018-19,7.021,0.97,2.379,0.408,0.606,1.212,0.5,0.364,1.167,0.312,0.394,0.53,0.743,0.364,0.909,1.273,0.348,0.333,0.197,0.348,0.727,2.697,1.968,-1.197,0.516,0.484,0.49,0.166,3.677,11.66,7.425,7.715,1.604,1.721,12.4,16.083,81.854,116.438,-3.198
2019-20,7.135,0.789,2.632,0.3,0.211,0.526,0.4,0.579,2.105,0.275,0.316,0.421,0.75,0.053,1.474,1.526,0.579,0.0,0.368,0.316,0.789,2.474,1.416,-0.632,0.439,0.41,0.8,0.12,0.838,21.646,11.008,10.977,0.0,4.231,8.246,17.608,105.846,115.385,0.154
2021-22,17.546,2.0,5.278,0.379,1.167,2.0,0.583,0.833,3.278,0.254,0.833,1.056,0.789,0.222,2.333,2.556,1.833,0.444,0.333,0.444,1.222,5.667,4.567,-0.833,0.493,0.458,0.621,0.158,1.712,12.875,6.906,13.281,0.9,2.662,7.038,17.169,93.812,123.125,-2.825
