SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,16.078,2.0,4.725,0.423,1.725,3.75,0.46,0.275,0.975,0.282,0.625,0.625,1.0,0.35,0.9,1.25,1.7,0.45,0.125,1.1,1.525,4.9,2.925,-5.325,0.49,0.452,0.206,0.132,2.031,6.462,4.156,12.791,1.444,0.666,14.856,15.541,85.094,118.719,-7.712
2018-19,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-10.6
2022-23,4.628,0.167,1.0,0.167,0.0,0.167,0.0,0.167,0.833,0.2,0.333,0.333,1.0,0.167,0.5,0.667,0.833,0.0,0.333,0.167,0.0,0.833,1.117,-3.167,0.363,0.25,0.833,0.333,2.74,12.6,8.1,19.08,0.0,10.2,3.4,8.14,54.8,114.8,0.8
2023-24,13.488,1.8,4.2,0.429,1.4,2.6,0.538,0.4,1.6,0.25,0.0,0.0,0.0,0.2,1.2,1.4,2.4,1.2,0.4,0.2,1.0,4.0,4.84,-6.2,0.476,0.476,0.381,0.0,1.65,13.1,7.575,24.55,4.275,2.925,3.575,14.85,121.25,125.5,1.175
