SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,11.757,1.241,3.494,0.355,0.361,0.988,0.366,0.88,2.506,0.351,0.169,0.217,0.778,0.12,1.747,1.867,0.771,0.337,0.096,0.602,1.024,3.53,2.102,0.036,0.492,0.481,0.717,0.048,0.975,14.413,7.745,8.998,1.662,0.602,14.108,15.053,75.817,108.733,-3.867
2017-18,26.861,3.859,9.244,0.417,2.026,4.5,0.45,1.833,4.744,0.386,0.487,0.654,0.745,0.615,4.423,5.038,3.128,0.833,0.141,1.269,2.372,10.038,7.706,-3.526,0.527,0.517,0.513,0.053,2.178,18.27,9.91,17.821,1.529,0.408,11.381,17.96,101.779,111.831,-1.697
2019-20,8.712,1.732,4.232,0.409,0.911,1.786,0.51,0.821,2.446,0.336,0.107,0.143,0.75,0.161,1.161,1.321,0.768,0.464,0.107,0.464,0.911,4.393,2.818,-0.732,0.511,0.506,0.578,0.025,1.647,17.9,9.578,14.394,2.058,1.061,8.106,23.792,94.083,109.028,0.019
2020-21,14.187,2.123,5.699,0.373,1.027,2.384,0.431,1.096,3.315,0.331,0.219,0.233,0.941,0.329,2.37,2.699,1.438,0.411,0.096,0.575,0.959,5.562,3.884,0.616,0.479,0.469,0.582,0.038,3.105,18.031,10.689,14.61,1.245,0.635,11.9,20.2,95.645,113.726,-3.316
2021-22,5.55,0.625,1.65,0.379,0.15,0.475,0.316,0.475,1.175,0.404,0.0,0.0,0.0,0.225,0.825,1.05,0.275,0.2,0.0,0.3,0.5,1.725,1.118,-0.675,0.523,0.523,0.712,0.0,2.942,12.467,7.854,4.671,2.796,0.0,11.317,16.238,64.042,103.292,-1.633
