SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,13.573,1.301,3.566,0.365,0.723,1.771,0.408,0.578,1.795,0.322,0.663,0.771,0.859,0.133,0.928,1.06,0.807,0.241,0.205,0.482,1.108,3.843,2.219,-1.59,0.492,0.446,0.503,0.186,0.944,6.516,3.823,8.527,0.775,1.0,10.504,13.486,84.699,113.959,-6.025
2015-16,23.193,2.692,6.987,0.385,1.333,2.821,0.473,1.359,4.167,0.326,1.167,1.513,0.771,0.295,2.051,2.346,1.769,0.564,0.256,1.205,1.474,7.91,4.967,-5.192,0.517,0.483,0.596,0.167,1.348,9.948,5.412,11.13,1.223,0.921,15.675,16.647,91.644,114.137,-4.885
2016-17,27.009,3.099,7.827,0.396,1.469,3.395,0.433,1.63,4.432,0.368,1.506,1.852,0.813,0.259,2.531,2.79,2.321,0.556,0.395,1.58,1.778,9.333,6.062,-2.284,0.54,0.5,0.566,0.192,1.111,10.159,5.54,12.949,0.988,1.171,15.355,16.378,99.8,113.275,-2.831
2017-18,7.371,0.845,2.169,0.39,0.282,0.761,0.37,0.563,1.408,0.4,0.296,0.408,0.724,0.056,0.845,0.901,0.549,0.127,0.056,0.366,0.338,2.549,1.666,-0.803,0.543,0.519,0.649,0.136,0.749,10.641,5.724,9.62,0.985,0.317,11.71,13.549,91.293,114.951,-3.902
2018-19,13.177,1.766,4.39,0.402,0.857,1.948,0.44,0.909,2.442,0.372,0.74,0.831,0.891,0.234,1.416,1.649,1.052,0.273,0.091,0.662,0.649,5.182,3.518,-3.312,0.545,0.506,0.556,0.169,1.875,11.606,6.732,10.132,0.921,0.525,11.524,17.494,99.132,116.632,-3.2
2021-22,1.607,0.205,0.667,0.308,0.026,0.154,0.167,0.179,0.513,0.35,0.205,0.256,0.8,0.026,0.154,0.179,0.154,0.0,0.0,0.026,0.026,0.795,0.526,0.744,0.51,0.442,0.769,0.308,0.352,6.514,3.557,12.59,0.0,0.0,1.586,26.886,104.714,113.19,5.814
