SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,4.561,0.298,1.14,0.262,0.298,1.123,0.266,0.0,0.018,0.0,0.228,0.491,0.464,0.386,0.596,0.982,0.175,0.158,0.281,0.368,0.772,0.825,0.289,-1.0,0.304,0.262,0.015,0.2,9.474,15.497,12.457,5.471,1.169,3.317,17.12,15.969,53.457,107.486,-11.497
2001-02,8.819,1.0,2.472,0.404,1.0,2.458,0.407,0.0,0.014,0.0,0.569,0.972,0.586,0.764,1.486,2.25,0.319,0.236,0.333,0.639,1.5,2.569,1.513,-1.972,0.443,0.404,0.006,0.23,11.512,18.902,15.178,5.48,1.584,2.786,16.494,21.702,77.58,108.16,-9.656
2002-03,2.607,0.276,0.897,0.308,0.276,0.897,0.308,0.0,0.0,0.0,0.103,0.138,0.75,0.241,0.448,0.69,0.138,0.103,0.103,0.172,0.379,0.655,0.376,0.103,0.342,0.308,0.0,0.115,10.49,21.34,16.33,8.92,2.23,3.27,10.24,19.58,84.0,103.1,-3.79
