SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,1.019,0.0,0.2,0.0,0.0,0.133,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.067,0.0,0.0,0.133,0.2,0.0,-0.247,-0.067,0.0,0.0,0.333,0.0,0.0,20.975,11.825,8.9,0.0,0.0,12.5,8.75,11.75,99.5,-12.725
