SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,1.385,0.217,0.652,0.333,0.043,0.152,0.286,0.174,0.5,0.348,0.065,0.087,0.75,0.022,0.174,0.196,0.13,0.022,0.022,0.13,0.022,0.674,0.352,-0.804,0.488,0.467,0.767,0.1,3.261,13.55,8.678,13.828,2.889,0.556,9.906,24.3,83.611,101.667,1.128
2021-22,7.007,0.758,2.323,0.326,0.355,0.79,0.449,0.403,1.532,0.263,0.113,0.145,0.778,0.097,0.839,0.935,0.355,0.226,0.129,0.274,0.629,2.032,1.055,-3.71,0.426,0.413,0.66,0.049,1.178,12.014,6.425,5.611,1.122,1.264,11.786,15.992,67.861,120.0,-8.894
