SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2.195,0.271,0.479,0.565,0.271,0.479,0.565,0.0,0.0,0.0,0.0,0.104,0.0,0.25,0.375,0.625,0.021,0.062,0.125,0.042,0.25,0.542,0.583,0.708,0.516,0.565,0.0,0.0,12.915,10.005,12.665,0.475,0.625,3.58,1.295,12.345,67.1,113.2,0.205
2009-10,3.663,0.444,1.333,0.333,0.444,1.333,0.333,0.0,0.0,0.0,0.333,0.444,0.75,0.667,0.667,1.333,0.0,0.0,0.111,0.333,0.556,1.222,0.611,-1.667,0.4,0.333,0.0,0.25,10.857,25.7,19.943,0.0,0.0,6.371,31.0,19.5,44.857,100.0,-12.514
