SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,36.841,8.653,18.758,0.461,7.821,16.168,0.484,0.832,2.589,0.321,3.168,3.811,0.831,1.579,5.179,6.758,3.284,1.021,0.905,2.789,2.463,21.305,14.217,2.326,0.521,0.483,0.138,0.169,4.749,15.68,10.268,16.665,1.445,1.812,12.033,28.815,103.17,105.372,1.324
2001-02,35.037,8.0,17.119,0.467,7.134,14.463,0.493,0.866,2.657,0.326,3.522,4.209,0.837,1.045,5.015,6.06,2.507,1.448,0.612,2.597,2.582,20.388,13.567,-1.06,0.537,0.493,0.155,0.206,3.555,15.576,9.826,13.32,2.192,1.239,12.048,29.089,102.803,106.424,0.224
2002-03,37.027,7.7,17.829,0.432,6.414,14.071,0.456,1.286,3.757,0.342,3.829,4.371,0.876,1.229,5.3,6.529,2.929,1.3,0.371,3.543,2.614,20.514,12.369,-2.514,0.519,0.468,0.211,0.215,3.877,15.69,10.017,15.861,1.829,0.686,15.249,28.926,97.348,108.246,-1.075
2003-04,31.277,6.395,14.279,0.448,5.605,11.953,0.469,0.791,2.326,0.34,2.651,3.186,0.832,1.07,3.326,4.395,1.326,0.977,0.209,2.465,2.233,16.233,9.021,-2.767,0.518,0.476,0.163,0.186,3.824,11.683,7.907,9.029,1.688,0.505,14.333,27.55,92.833,105.19,-2.61
2004-05,8.794,1.613,3.935,0.41,1.452,3.419,0.425,0.161,0.516,0.312,1.129,1.29,0.875,0.194,1.258,1.452,0.29,0.226,0.323,0.419,1.258,4.516,2.587,0.419,0.501,0.43,0.131,0.287,2.341,15.486,9.305,5.382,1.014,4.191,8.936,26.568,78.864,103.136,-6.214
