SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,14.176,1.143,3.143,0.364,1.0,1.857,0.538,0.143,1.286,0.111,0.429,0.714,0.6,0.0,1.714,1.714,1.857,0.429,0.571,1.429,1.286,2.857,1.7,-8.286,0.413,0.386,0.409,0.136,0.0,10.783,5.383,16.7,1.167,2.383,25.967,15.233,60.0,110.5,-6.417
2017-18,6.309,0.857,2.114,0.405,0.686,1.4,0.49,0.171,0.714,0.24,0.086,0.257,0.333,0.371,0.886,1.257,0.6,0.2,0.086,0.2,0.857,1.971,1.429,0.343,0.443,0.446,0.338,0.041,6.409,13.383,9.822,12.961,0.896,0.8,4.278,17.761,71.522,113.174,-10.6
2018-19,3.182,1.0,1.6,0.625,0.8,1.2,0.667,0.2,0.4,0.5,0.0,0.0,0.0,0.2,0.2,0.4,0.8,0.6,0.2,0.2,0.4,2.2,2.62,2.2,0.688,0.688,0.25,0.0,3.033,12.9,8.533,24.233,4.0,2.667,33.333,15.8,48.333,92.667,0.033
2019-20,11.667,1.297,3.135,0.414,0.946,1.892,0.5,0.351,1.243,0.283,0.108,0.216,0.5,0.703,1.459,2.162,1.297,0.892,0.189,0.541,1.459,3.054,3.073,-3.757,0.473,0.47,0.397,0.034,4.131,13.352,8.603,14.221,2.452,1.038,11.834,16.003,103.828,115.793,0.49
2020-21,2.689,0.667,0.867,0.769,0.533,0.6,0.889,0.133,0.267,0.5,0.2,0.267,0.75,0.133,0.6,0.733,0.067,0.4,0.067,0.067,0.533,1.667,1.787,0.2,0.847,0.846,0.308,0.231,10.47,19.48,19.61,1.28,2.96,0.8,1.48,12.45,95.8,96.8,1.24
2021-22,16.871,2.802,4.512,0.621,2.209,2.942,0.751,0.593,1.57,0.378,0.547,0.884,0.618,0.988,2.314,3.302,0.93,1.279,0.337,0.535,1.791,6.744,6.873,2.686,0.688,0.687,0.348,0.121,6.648,14.305,10.539,8.404,3.716,1.993,11.667,14.871,125.723,103.253,-0.239
2022-23,13.315,1.833,2.929,0.626,1.429,1.952,0.732,0.405,0.976,0.415,0.286,0.381,0.75,1.095,1.595,2.69,0.929,0.714,0.262,0.643,1.476,4.357,4.562,-0.167,0.704,0.695,0.333,0.098,9.612,12.703,11.324,9.082,2.497,1.882,18.468,12.026,128.912,115.029,0.644
2023-24,13.595,2.06,3.66,0.563,1.66,2.56,0.648,0.4,1.1,0.364,0.28,0.46,0.609,0.92,1.34,2.26,0.96,0.78,0.36,0.54,1.54,4.8,4.584,1.66,0.621,0.617,0.301,0.077,7.584,9.966,8.909,9.325,2.514,2.643,12.15,14.095,120.977,112.136,-0.17
