SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,12.111,1.867,3.933,0.475,1.4,3.333,0.42,0.467,0.6,0.778,1.2,1.933,0.621,1.0,1.2,2.2,0.467,0.467,0.067,0.667,0.867,5.4,3.987,-0.333,0.564,0.534,0.153,0.305,9.473,15.727,12.518,6.218,1.473,0.3,9.609,22.436,111.364,111.909,1.355
2010-11,15.738,1.704,3.718,0.458,1.465,3.0,0.488,0.239,0.718,0.333,1.014,1.296,0.783,0.873,1.69,2.563,0.535,0.563,0.254,0.775,1.324,4.662,3.558,-3.803,0.544,0.491,0.193,0.273,5.205,12.27,8.7,4.47,1.439,1.846,13.548,13.386,88.482,113.036,-3.886
2011-12,28.108,3.492,8.477,0.412,2.815,6.369,0.442,0.677,2.108,0.321,2.569,3.262,0.788,1.554,3.4,4.954,1.738,1.277,0.262,1.754,2.292,10.231,7.531,-3.292,0.516,0.452,0.249,0.303,5.846,14.27,9.879,10.322,2.433,0.659,16.517,18.876,100.063,108.381,-1.557
2012-13,30.609,3.675,8.964,0.41,2.843,6.325,0.45,0.831,2.639,0.315,1.964,2.47,0.795,0.904,2.952,3.855,1.602,1.289,0.349,1.59,2.398,10.145,6.761,-4.217,0.505,0.456,0.294,0.219,3.22,11.51,7.163,8.101,2.278,0.837,13.574,17.074,98.561,110.134,-2.887
2013-14,12.286,1.181,2.843,0.415,0.952,2.145,0.444,0.229,0.699,0.328,0.518,0.735,0.705,0.422,1.373,1.795,0.566,0.47,0.181,0.53,1.157,3.108,2.211,-2.711,0.491,0.456,0.246,0.182,5.166,12.146,8.935,6.989,1.54,1.131,15.314,15.875,83.615,108.615,-5.517
2014-15,7.727,1.012,2.163,0.468,0.86,1.756,0.49,0.151,0.407,0.371,0.628,0.895,0.701,0.43,0.674,1.105,0.302,0.407,0.081,0.384,0.674,2.802,2.112,-1.14,0.548,0.503,0.188,0.29,5.589,9.362,7.382,5.873,2.547,1.029,12.175,18.044,93.164,106.491,0.169
2015-16,21.76,1.76,3.4,0.518,1.533,2.6,0.59,0.227,0.8,0.283,0.587,0.88,0.667,0.8,2.467,3.267,0.96,0.84,0.173,0.733,2.253,4.333,3.839,-2.56,0.572,0.551,0.235,0.173,3.977,12.062,7.953,5.986,1.741,0.686,16.019,9.247,105.932,110.836,-3.645
2016-17,4.705,0.158,0.737,0.214,0.158,0.579,0.273,0.0,0.158,0.0,0.263,0.474,0.556,0.211,0.579,0.789,0.316,0.263,0.053,0.211,0.737,0.579,0.379,-0.842,0.306,0.214,0.214,0.357,9.885,9.015,9.138,5.008,0.831,0.562,10.262,8.931,78.923,115.308,-10.954
