SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2.712,0.167,0.667,0.25,0.0,0.25,0.0,0.167,0.417,0.4,0.0,0.0,0.0,0.083,0.25,0.333,0.333,0.083,0.083,0.083,0.167,0.5,0.458,-1.0,0.375,0.375,0.625,0.0,3.529,10.614,7.086,13.7,2.171,2.257,14.286,13.486,62.0,99.714,-3.129
2019-20,10.346,1.4,3.644,0.384,0.689,1.689,0.408,0.711,1.956,0.364,0.156,0.2,0.778,0.222,1.089,1.311,2.222,0.578,0.089,0.778,0.978,3.667,3.167,1.022,0.491,0.482,0.537,0.043,2.512,10.359,6.147,30.85,3.078,0.609,18.588,17.503,90.469,111.938,-2.581
2020-21,4.569,0.6,1.727,0.347,0.345,0.909,0.38,0.255,0.818,0.311,0.236,0.309,0.765,0.055,0.4,0.455,1.2,0.145,0.109,0.309,0.382,1.691,1.451,0.473,0.454,0.421,0.474,0.137,1.104,10.382,5.982,29.454,1.089,1.561,9.789,16.636,106.214,114.571,-0.439
2021-22,7.292,0.471,1.588,0.296,0.137,0.549,0.25,0.333,1.039,0.321,0.039,0.059,0.667,0.176,0.529,0.706,1.275,0.255,0.0,0.627,0.627,1.314,0.933,-0.961,0.407,0.401,0.654,0.025,1.803,5.856,3.821,26.238,1.279,0.0,22.791,11.574,87.206,113.118,-5.712
