SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,9.611,1.354,2.524,0.536,1.354,2.512,0.539,0.0,0.012,0.0,0.927,1.744,0.531,0.963,1.659,2.622,0.329,0.39,0.22,0.415,1.159,3.634,3.15,-0.439,0.552,0.536,0.005,0.367,12.133,18.951,16.995,6.549,1.781,2.311,9.033,16.01,100.444,103.302,-0.057
2011-12,17.411,3.27,5.27,0.621,3.27,5.27,0.621,0.0,0.0,0.0,1.905,3.027,0.629,1.365,3.257,4.622,1.014,0.351,0.689,1.297,2.135,8.446,6.941,2.27,0.64,0.621,0.0,0.362,9.26,20.654,15.033,9.642,0.933,2.669,16.593,20.649,109.694,102.931,0.55
2012-13,23.611,3.564,6.406,0.556,3.564,6.376,0.559,0.0,0.03,0.0,2.317,3.149,0.736,1.634,4.04,5.673,1.515,0.772,0.772,1.228,2.05,9.446,8.736,3.881,0.606,0.556,0.005,0.362,8.545,18.256,13.76,9.415,1.844,2.458,13.58,18.231,117.83,100.72,1.661
2013-14,20.543,2.782,5.126,0.543,2.782,5.08,0.548,0.0,0.046,0.0,1.977,2.805,0.705,1.931,3.851,5.782,1.563,0.517,0.483,1.069,1.954,7.54,7.339,4.207,0.593,0.543,0.009,0.386,11.215,20.913,16.174,10.304,1.25,1.817,14.896,16.546,118.902,102.415,1.87
2014-15,18.303,2.825,5.19,0.544,2.825,5.19,0.544,0.0,0.0,0.0,1.524,2.206,0.691,1.651,2.841,4.492,1.381,0.619,0.603,1.063,1.905,7.175,6.589,3.413,0.582,0.544,0.0,0.294,9.92,16.675,13.429,12.281,1.788,2.741,15.631,18.285,112.288,102.271,1.432
2015-16,15.25,2.132,4.079,0.523,2.132,4.026,0.529,0.0,0.053,0.0,1.026,1.263,0.813,1.184,1.974,3.158,0.789,0.526,0.316,0.632,1.868,5.289,4.534,2.684,0.571,0.523,0.013,0.252,9.419,13.856,11.592,7.417,1.683,1.606,10.981,15.678,115.639,103.972,-1.997
2016-17,7.598,1.4,3.1,0.452,1.2,2.5,0.48,0.2,0.6,0.333,0.9,1.1,0.818,0.8,1.4,2.2,0.4,0.1,0.1,0.6,0.8,3.9,2.72,-0.4,0.544,0.484,0.194,0.29,11.4,21.188,16.475,13.288,0.288,1.312,14.538,23.6,105.5,116.625,-3.65
