SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,1.645,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,-0.1,-0.75,0.0,0.0,0.5,0.0,0.0,10.8,4.45,11.75,0.0,0.0,0.0,7.25,12.5,110.0,-12.0
2001-02,12.238,1.048,3.381,0.31,0.952,2.857,0.333,0.095,0.524,0.182,0.714,0.762,0.938,0.476,1.0,1.476,1.714,0.524,0.095,0.143,0.857,2.905,2.876,3.238,0.391,0.324,0.155,0.211,6.967,7.133,7.022,18.006,2.456,0.517,3.244,17.417,99.611,108.889,-2.828
2002-03,1.478,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.588,0.125,0.615,0.5,0.0,0.5,0.0,0.0,0.0,10.7,0.0,0.0,0.0,19.55,130.5,115.0,-1.25
2003-04,9.65,0.4,2.0,0.2,0.4,1.4,0.286,0.0,0.6,0.0,0.8,1.2,0.667,0.4,1.0,1.4,0.8,0.4,0.0,0.8,1.4,1.6,0.38,-5.2,0.316,0.2,0.3,0.4,2.7,6.45,4.625,8.825,4.9,0.0,15.925,17.65,55.5,107.25,-13.05
2004-05,8.832,0.846,2.0,0.423,0.654,1.692,0.386,0.192,0.308,0.625,0.577,0.654,0.882,0.115,0.346,0.462,1.731,0.462,0.077,0.538,1.077,2.462,2.312,-1.462,0.538,0.471,0.154,0.288,1.947,5.1,3.341,32.3,3.682,0.976,17.129,15.106,113.765,109.706,0.418
2005-06,2.023,0.0,0.182,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.273,0.364,0.091,0.091,0.0,0.091,0.545,0.0,-0.136,0.818,0.0,0.0,0.0,0.0,3.06,18.54,11.08,3.94,1.62,0.0,20.0,5.86,17.6,99.0,-9.72
2006-07,5.164,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,0.0,0.0,0.2,0.4,0.0,-0.08,-8.4,0.0,0.0,0.0,0.0,3.05,0.0,1.825,16.4,0.0,0.0,25.0,10.25,42.0,132.5,-15.175
