SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,22.711,3.973,5.52,0.72,3.96,5.48,0.723,0.013,0.04,0.333,1.093,2.12,0.516,3.08,5.187,8.267,0.92,0.347,2.307,0.773,2.253,9.053,11.011,0.96,0.702,0.721,0.007,0.198,14.486,24.147,19.339,5.674,0.781,8.499,12.476,12.954,136.865,111.851,2.135
2023-24,22.97,3.523,5.385,0.654,3.462,5.092,0.68,0.062,0.292,0.211,0.862,1.431,0.602,2.538,4.862,7.4,0.923,0.462,2.369,1.015,2.031,7.969,9.555,-2.292,0.663,0.66,0.054,0.16,12.277,22.656,17.527,5.648,0.969,9.005,14.328,12.847,131.875,114.797,0.895
