SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,6.871,1.412,2.325,0.608,1.412,2.325,0.608,0.0,0.0,0.0,1.188,1.538,0.772,0.962,1.638,2.6,0.3,0.15,0.312,0.4,0.8,4.012,3.834,0.688,0.668,0.608,0.0,0.511,15.626,23.63,20.548,6.762,0.787,3.71,10.185,21.023,111.852,98.0,1.566
2016-17,3.621,0.889,1.63,0.545,0.889,1.63,0.545,0.0,0.0,0.0,0.58,0.716,0.81,0.568,1.037,1.605,0.111,0.074,0.148,0.123,0.309,2.358,2.236,0.395,0.606,0.545,0.0,0.356,12.906,30.547,21.079,7.718,1.062,2.891,6.132,26.994,106.618,106.412,4.826
2017-18,4.331,1.013,1.897,0.534,1.013,1.897,0.534,0.0,0.0,0.0,0.987,1.244,0.794,0.615,1.231,1.846,0.282,0.128,0.141,0.462,0.654,3.013,2.488,0.692,0.616,0.534,0.0,0.52,14.565,29.892,21.903,10.668,1.386,2.746,16.514,29.362,106.568,105.784,-0.384
2018-19,8.726,2.044,3.333,0.613,2.0,3.189,0.627,0.044,0.144,0.308,1.267,1.667,0.76,1.111,2.233,3.344,0.722,0.2,0.333,0.811,1.2,5.4,4.82,-0.244,0.664,0.62,0.043,0.38,13.392,22.897,18.285,11.13,1.489,2.386,19.956,23.286,114.0,108.485,-0.47
2019-20,6.222,1.704,2.975,0.573,1.654,2.753,0.601,0.049,0.222,0.222,0.617,0.815,0.758,0.889,1.975,2.864,0.309,0.099,0.148,0.407,0.802,4.074,3.499,0.84,0.611,0.581,0.075,0.207,13.285,32.032,22.728,11.064,0.398,1.764,13.598,27.162,106.532,111.106,-2.615
2020-21,4.434,1.025,2.013,0.509,1.012,1.912,0.529,0.012,0.1,0.125,0.475,0.588,0.809,0.762,1.238,2.0,0.175,0.025,0.088,0.2,0.525,2.538,2.198,0.262,0.559,0.512,0.05,0.236,19.414,30.97,24.532,6.197,0.57,1.373,8.768,24.776,118.784,113.27,-3.073
2021-22,1.442,0.462,0.796,0.581,0.452,0.753,0.6,0.011,0.043,0.25,0.161,0.258,0.625,0.086,0.366,0.452,0.032,0.011,0.032,0.183,0.258,1.097,0.626,0.269,0.603,0.588,0.054,0.203,5.748,27.236,16.824,2.772,0.668,1.232,16.028,34.408,87.44,107.16,-11.196
2022-23,2.086,0.5,0.732,0.683,0.5,0.72,0.695,0.0,0.012,0.0,0.244,0.329,0.741,0.244,0.488,0.732,0.11,0.061,0.024,0.171,0.122,1.244,1.15,0.805,0.71,0.683,0.017,0.333,10.684,28.661,19.516,9.294,1.106,0.684,14.784,20.426,114.742,121.839,1.765
2023-24,0.865,0.22,0.415,0.529,0.22,0.39,0.562,0.0,0.024,0.0,0.11,0.171,0.643,0.085,0.305,0.39,0.073,0.012,0.024,0.061,0.061,0.549,0.468,-0.244,0.56,0.529,0.059,0.265,11.314,27.579,20.543,9.686,0.271,1.714,7.429,25.329,92.929,115.571,-2.036
