SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,15.592,2.079,5.289,0.393,1.579,3.842,0.411,0.5,1.447,0.345,0.947,1.184,0.8,0.289,1.158,1.447,2.026,0.474,0.184,1.237,1.684,5.605,3.3,-2.211,0.482,0.44,0.274,0.179,1.976,10.384,5.951,20.376,1.646,0.954,17.386,20.651,91.486,107.135,-4.595
2003-04,3.178,0.167,0.5,0.333,0.0,0.333,0.0,0.167,0.167,1.0,0.167,0.333,0.5,0.0,0.5,0.5,0.333,0.333,0.0,0.667,0.333,0.667,0.233,-2.833,0.515,0.5,0.333,0.333,0.0,10.9,5.05,8.6,3.4,0.0,50.375,16.975,86.5,106.25,74.175
