SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,34.816,3.8,10.4,0.365,3.6,8.8,0.409,0.2,1.6,0.125,1.0,1.0,1.0,0.4,3.8,4.2,6.0,1.0,0.8,2.0,3.0,8.8,7.02,-19.0,0.406,0.375,0.154,0.096,1.1,12.525,6.2,25.425,1.575,2.0,16.25,16.275,91.5,128.0,-8.025
2023-24,16.139,1.7,5.4,0.315,1.2,3.7,0.324,0.5,1.7,0.294,0.3,0.4,0.75,0.4,1.6,2.0,2.5,0.7,0.3,1.0,1.1,4.2,3.04,-2.9,0.377,0.361,0.315,0.056,3.1,10.329,6.6,27.8,2.243,1.571,19.457,15.986,87.286,116.857,-6.071
