SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,1.945,0.133,0.3,0.444,0.133,0.3,0.444,0.0,0.0,0.0,0.267,0.333,0.8,0.133,0.333,0.467,0.0,0.033,0.133,0.1,0.3,0.533,0.45,-2.133,0.597,0.444,0.0,0.889,4.219,19.5,11.988,0.0,0.388,7.012,5.781,9.962,64.812,102.312,-0.125
2021-22,5.265,1.0,1.324,0.755,1.0,1.324,0.755,0.0,0.0,0.0,0.162,0.297,0.545,0.486,1.432,1.919,0.0,0.027,0.297,0.324,0.676,2.162,1.992,0.108,0.743,0.755,0.0,0.122,9.829,23.471,17.276,0.0,0.182,3.312,15.682,14.806,109.765,108.412,-2.2
2022-23,4.717,0.776,0.947,0.819,0.776,0.947,0.819,0.0,0.0,0.0,0.092,0.263,0.35,0.408,1.158,1.566,0.145,0.079,0.197,0.237,0.447,1.645,1.759,-1.092,0.774,0.819,0.0,0.097,14.058,23.308,18.372,7.125,0.694,3.542,14.264,13.561,121.111,115.194,2.053
2023-24,2.351,0.333,0.479,0.696,0.333,0.479,0.696,0.0,0.0,0.0,0.062,0.271,0.231,0.229,0.438,0.667,0.062,0.021,0.125,0.083,0.354,0.729,0.663,-1.0,0.609,0.696,0.0,0.13,5.981,18.025,12.419,1.531,0.619,3.681,15.575,11.45,69.25,111.875,-7.7
