SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,9.614,1.357,3.0,0.452,1.286,2.143,0.6,0.071,0.857,0.083,1.214,1.571,0.773,0.143,0.429,0.571,1.071,0.286,0.071,0.286,0.714,4.0,3.043,-1.214,0.542,0.464,0.286,0.405,8.067,2.878,4.144,19.2,2.178,0.533,4.067,19.511,133.556,124.667,0.267
2023-24,1.318,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.5,0.5,0.25,0.125,0.0,0.0,0.125,0.25,0.562,0.0,0.532,0.0,0.0,2.0,0.0,58.133,32.067,7.233,2.233,0.0,0.0,8.0,123.333,95.667,4.933
