SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,33.055,4.191,9.324,0.45,3.206,6.338,0.506,0.985,2.985,0.33,1.838,2.5,0.735,1.059,4.088,5.147,4.426,1.5,0.544,2.441,2.529,11.206,9.585,2.765,0.538,0.502,0.32,0.197,3.997,14.54,9.376,20.981,2.51,1.258,19.113,17.731,103.269,103.403,1.821
2001-02,31.785,4.0,9.667,0.414,3.091,6.818,0.453,0.909,2.848,0.319,1.818,2.333,0.779,1.288,4.0,5.288,5.758,1.591,0.561,2.742,2.667,10.727,9.661,1.242,0.502,0.461,0.295,0.188,4.583,15.617,9.892,29.04,2.675,1.302,20.503,19.454,100.892,102.431,2.175
2002-03,28.373,3.914,8.843,0.443,3.329,6.814,0.488,0.586,2.029,0.289,1.757,2.143,0.82,0.843,3.286,4.129,4.257,1.5,0.357,2.443,2.243,10.171,8.359,3.657,0.52,0.476,0.229,0.199,3.894,13.522,8.738,24.626,2.819,0.941,19.74,19.818,98.603,102.235,1.401
2003-04,15.813,2.038,5.385,0.379,1.538,3.538,0.435,0.5,1.846,0.271,0.654,1.038,0.63,0.769,1.846,2.615,1.923,0.808,0.346,1.115,1.462,5.231,3.912,-6.962,0.448,0.425,0.343,0.121,5.383,13.009,9.23,19.665,2.496,1.691,14.265,19.822,83.261,107.739,-2.722
