SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,4.169,0.724,1.882,0.385,0.342,0.684,0.5,0.382,1.197,0.319,0.105,0.145,0.727,0.026,0.342,0.368,0.289,0.053,0.026,0.237,0.434,1.934,0.875,-0.908,0.497,0.486,0.636,0.056,0.252,10.293,5.446,13.711,0.589,0.243,10.524,22.876,89.087,118.935,-12.293
2021-22,2.557,0.565,1.464,0.386,0.159,0.449,0.355,0.406,1.014,0.4,0.29,0.333,0.87,0.029,0.145,0.174,0.101,0.13,0.0,0.101,0.246,1.826,1.075,-0.174,0.567,0.525,0.693,0.198,0.297,5.858,3.097,6.897,2.448,0.0,7.397,25.174,73.419,114.903,-2.123
