SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,10.801,1.396,3.167,0.441,0.729,1.312,0.556,0.667,1.854,0.36,0.354,0.438,0.81,0.938,1.708,2.646,0.562,0.188,0.083,0.292,1.271,3.812,3.129,-0.5,0.567,0.546,0.586,0.112,8.469,21.874,16.546,5.713,1.118,0.515,7.864,14.638,105.744,111.205,-5.91
2018-19,1.88,0.143,0.476,0.3,0.095,0.238,0.4,0.048,0.238,0.2,0.095,0.095,1.0,0.143,0.238,0.381,0.048,0.0,0.0,0.048,0.143,0.429,0.252,-1.762,0.414,0.35,0.5,0.2,3.764,18.109,14.764,0.655,0.0,0.0,4.836,16.482,58.909,112.091,-10.7
