SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,10.159,1.419,2.698,0.526,1.419,2.628,0.54,0.0,0.07,0.0,0.791,1.349,0.586,0.977,1.512,2.488,0.419,0.209,0.279,0.558,1.744,3.628,2.663,-0.093,0.551,0.526,0.026,0.293,8.081,14.596,11.212,5.0,0.831,2.469,12.031,14.138,92.385,118.846,-8.45
2020-21,0.79,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.625,0.25,0.0,-0.638,-1.625,0.0,0.0,1.0,0.0,19.0,0.0,8.8,15.5,0.0,0.0,83.3,39.9,25.0,110.0,-46.6
