SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,8.834,0.881,2.214,0.398,0.667,1.583,0.421,0.214,0.631,0.34,0.286,0.405,0.706,0.274,0.786,1.06,0.345,0.202,0.119,0.19,0.762,2.262,1.476,-0.798,0.473,0.446,0.285,0.129,3.114,12.465,8.001,5.452,1.265,1.129,7.804,14.148,80.841,108.536,-3.777
2011-12,15.081,1.622,3.473,0.467,1.297,2.432,0.533,0.324,1.041,0.312,0.541,0.838,0.645,0.784,1.135,1.919,0.392,0.419,0.068,0.473,1.392,4.108,2.807,0.0,0.535,0.514,0.3,0.156,5.432,9.392,7.334,3.927,1.641,0.397,10.949,13.02,91.394,106.155,-3.218
2012-13,20.511,2.231,5.038,0.443,1.154,2.41,0.479,1.077,2.628,0.41,0.974,1.321,0.738,0.667,1.513,2.179,0.923,0.59,0.103,0.654,1.615,6.513,4.668,0.756,0.579,0.55,0.522,0.193,3.705,8.523,6.053,7.073,1.608,0.488,9.534,13.834,103.77,105.338,-0.182
2013-14,14.227,1.632,4.158,0.392,1.053,2.368,0.444,0.579,1.789,0.324,1.105,1.368,0.808,0.526,0.842,1.368,1.053,0.263,0.053,0.789,0.947,4.947,3.074,-5.579,0.52,0.462,0.43,0.266,4.147,9.287,7.14,10.793,1.033,0.26,12.333,17.38,78.6,111.333,-4.04
2014-15,22.562,2.329,5.588,0.417,1.224,2.6,0.471,1.106,2.988,0.37,0.906,1.212,0.748,0.659,1.871,2.529,1.247,0.306,0.282,0.612,1.918,6.671,4.588,-0.306,0.545,0.516,0.535,0.162,3.234,9.444,6.466,7.914,0.629,1.043,7.566,13.413,100.911,110.924,-2.743
2017-18,3.763,0.269,0.942,0.286,0.212,0.519,0.407,0.058,0.423,0.136,0.269,0.327,0.824,0.154,0.365,0.519,0.173,0.154,0.038,0.212,0.462,0.865,0.413,-1.731,0.398,0.316,0.449,0.286,3.217,15.809,9.074,7.27,1.717,0.452,10.483,13.274,67.348,112.87,-8.713
2018-19,3.376,0.322,0.667,0.483,0.256,0.456,0.561,0.067,0.211,0.316,0.378,0.467,0.81,0.089,0.433,0.522,0.289,0.133,0.011,0.144,0.289,1.089,0.991,-0.078,0.624,0.533,0.317,0.567,2.526,12.341,7.524,11.664,1.631,0.178,10.94,9.95,70.621,113.086,-3.045
