SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,1.829,0.219,0.656,0.333,0.219,0.656,0.333,0.0,0.0,0.0,0.031,0.062,0.5,0.094,0.219,0.312,0.031,0.062,0.0,0.125,0.406,0.469,0.012,-1.125,0.343,0.333,0.0,0.048,3.721,14.521,10.136,1.879,1.5,0.0,16.664,17.307,30.929,99.929,-13.693
2010-11,2.182,0.231,0.718,0.321,0.231,0.718,0.321,0.0,0.0,0.0,0.179,0.359,0.5,0.154,0.462,0.615,0.0,0.051,0.077,0.205,0.282,0.641,0.192,-0.462,0.366,0.321,0.0,0.25,9.523,24.277,16.985,0.0,0.692,2.892,17.654,22.246,65.385,102.462,-12.931
2011-12,22.202,3.803,8.955,0.425,3.621,8.182,0.443,0.182,0.773,0.235,1.394,1.697,0.821,1.455,3.5,4.955,0.864,0.318,0.788,1.121,2.076,9.182,5.905,-5.545,0.473,0.435,0.086,0.156,6.994,18.448,12.491,7.688,0.789,2.825,11.34,22.103,89.415,110.262,-5.206
2012-13,25.494,3.875,10.054,0.385,2.696,6.339,0.425,1.179,3.714,0.317,1.143,1.768,0.646,1.268,4.75,6.018,1.446,0.607,0.571,1.321,1.964,10.071,6.559,-7.482,0.465,0.444,0.369,0.114,5.428,20.396,12.742,11.826,1.134,1.53,9.611,20.974,90.132,113.019,-4.294
2013-14,5.678,1.0,2.26,0.442,0.548,1.041,0.526,0.452,1.219,0.371,0.137,0.274,0.5,0.329,0.932,1.26,0.192,0.205,0.151,0.37,0.877,2.589,1.586,-1.932,0.544,0.542,0.539,0.061,6.087,17.34,11.371,5.967,1.262,1.818,12.198,22.64,89.267,108.467,-2.071
