SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2.139,0.296,0.667,0.444,0.235,0.444,0.528,0.062,0.222,0.278,0.062,0.086,0.714,0.111,0.407,0.519,0.062,0.012,0.062,0.099,0.222,0.716,0.469,-0.198,0.508,0.491,0.333,0.093,4.37,17.055,11.121,2.458,0.261,0.809,12.873,16.758,72.667,110.818,-8.573
2021-22,12.003,2.286,4.545,0.503,1.766,2.961,0.596,0.519,1.584,0.328,1.013,1.325,0.765,1.312,2.675,3.987,0.312,0.195,0.532,0.545,1.247,6.104,5.174,0.403,0.595,0.56,0.349,0.223,12.151,23.886,18.222,2.78,0.686,3.275,7.996,19.388,110.118,112.431,-1.757
2022-23,15.986,3.025,6.35,0.476,2.35,3.962,0.593,0.675,2.388,0.283,1.3,1.712,0.759,1.612,3.312,4.925,0.825,0.262,0.75,0.9,1.912,8.025,6.448,-1.262,0.565,0.53,0.376,0.205,11.15,22.471,16.85,7.281,0.866,3.753,12.491,21.388,106.882,117.206,-3.409
2023-24,13.118,2.855,4.855,0.588,2.096,3.072,0.682,0.759,1.783,0.426,0.928,1.349,0.688,1.434,2.795,4.229,0.783,0.229,0.47,0.578,1.59,7.398,6.706,-0.651,0.679,0.666,0.367,0.191,13.149,21.928,17.676,9.754,0.797,2.518,10.021,19.751,131.147,117.529,1.871
