SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,29.513,4.596,10.562,0.435,4.596,10.494,0.438,0.0,0.067,0.0,3.652,5.112,0.714,2.067,5.652,7.719,1.247,0.73,1.697,1.809,3.562,12.843,9.403,2.056,0.501,0.435,0.006,0.346,7.788,21.497,14.614,7.693,1.306,4.239,12.341,23.162,99.591,97.114,-1.302
2001-02,27.721,4.977,10.391,0.479,4.977,10.356,0.481,0.0,0.034,0.0,3.793,4.805,0.789,1.69,5.092,6.782,1.356,0.759,1.839,1.782,3.425,13.747,10.614,-0.115,0.55,0.479,0.003,0.365,6.734,21.443,14.059,9.133,1.401,4.812,13.281,23.459,105.047,100.64,1.05
2002-03,12.579,1.696,4.275,0.397,1.696,4.261,0.398,0.0,0.014,0.0,1.58,1.971,0.801,0.681,1.942,2.623,0.739,0.478,0.565,0.725,1.87,4.971,3.478,0.652,0.483,0.397,0.003,0.369,6.836,18.662,12.93,9.241,1.966,3.232,11.779,21.287,96.5,100.607,-2.298
2003-04,9.846,1.423,3.356,0.424,1.423,3.356,0.424,0.0,0.0,0.0,0.913,1.365,0.669,0.596,1.654,2.25,0.529,0.26,0.567,0.692,1.587,3.76,2.412,0.721,0.475,0.424,0.0,0.272,7.441,18.83,13.114,10.389,1.622,4.432,15.603,23.611,89.696,94.671,-2.301
2004-05,4.292,0.41,1.295,0.316,0.41,1.276,0.321,0.0,0.019,0.0,0.438,0.6,0.73,0.295,0.762,1.057,0.229,0.095,0.067,0.314,0.667,1.257,0.606,-0.133,0.403,0.316,0.015,0.338,9.028,21.546,15.126,9.968,0.968,2.628,12.438,21.088,71.12,101.24,-5.44
