SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,3.752,0.514,1.459,0.352,0.378,1.081,0.35,0.135,0.378,0.357,0.216,0.27,0.8,0.0,0.514,0.514,0.324,0.189,0.081,0.108,0.189,1.378,0.984,-1.243,0.437,0.398,0.259,0.148,0.0,14.778,7.217,9.996,2.13,1.978,1.504,18.23,67.478,112.261,-6.222
2019-20,13.918,2.141,5.028,0.426,1.563,3.606,0.434,0.577,1.423,0.406,0.62,0.859,0.721,0.324,1.634,1.958,0.958,0.451,0.197,0.62,1.099,5.479,3.637,-0.07,0.507,0.483,0.283,0.123,3.954,12.484,8.157,8.89,1.262,1.093,9.68,19.389,89.918,116.377,-6.718
2020-21,23.318,3.909,9.348,0.418,2.394,5.03,0.476,1.515,4.318,0.351,0.924,1.121,0.824,0.242,2.182,2.424,1.545,0.455,0.242,0.985,1.576,10.258,6.114,-3.515,0.521,0.499,0.462,0.099,1.057,9.833,5.38,9.607,0.962,0.852,9.184,20.389,95.77,116.23,-4.416
2021-22,22.01,4.27,10.446,0.409,2.743,5.622,0.488,1.527,4.824,0.317,1.568,2.0,0.784,0.243,2.216,2.459,2.054,0.595,0.257,0.959,1.324,11.635,7.416,-1.122,0.514,0.482,0.462,0.15,1.032,10.72,5.814,13.249,1.263,0.997,8.489,23.362,98.465,115.451,-3.531
2022-23,17.162,3.081,6.826,0.451,1.872,3.535,0.53,1.209,3.291,0.367,1.163,1.372,0.847,0.174,1.233,1.407,0.872,0.43,0.209,0.581,1.012,8.535,5.599,-2.395,0.574,0.54,0.482,0.17,0.878,6.841,3.999,7.642,0.97,1.214,6.372,20.517,102.594,117.551,-3.329
2023-24,16.048,3.302,7.81,0.423,1.651,3.508,0.471,1.651,4.302,0.384,0.714,0.937,0.763,0.206,1.81,2.016,1.175,0.508,0.317,0.81,1.127,8.968,5.713,0.063,0.545,0.528,0.551,0.091,1.26,12.721,6.881,10.659,1.459,1.783,10.303,24.41,91.397,117.103,-4.291
