SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,3.309,0.405,1.095,0.37,0.357,0.786,0.455,0.048,0.31,0.154,0.143,0.214,0.667,0.0,0.19,0.19,0.5,0.071,0.0,0.262,0.381,1.0,0.431,-0.857,0.42,0.391,0.283,0.13,0.0,7.24,4.015,15.225,0.785,0.0,24.685,27.66,60.05,118.5,-25.73
2002-03,4.715,0.35,1.45,0.241,0.3,1.15,0.261,0.05,0.3,0.167,0.35,0.4,0.875,0.4,0.4,0.8,1.15,0.35,0.0,0.5,0.45,1.1,1.08,-1.35,0.338,0.259,0.207,0.241,14.84,7.313,11.393,27.927,3.427,0.0,23.253,28.707,83.4,107.467,-3.467
