SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,11.036,1.84,4.72,0.39,1.84,4.68,0.393,0.0,0.04,0.0,0.52,1.0,0.52,0.44,1.4,1.84,2.32,0.56,0.16,0.72,1.04,4.2,3.328,0.88,0.407,0.39,0.008,0.11,3.994,12.747,8.453,28.665,2.347,1.059,11.929,21.929,98.824,103.471,-4.265
2018-19,21.342,3.25,7.75,0.419,3.05,7.05,0.433,0.2,0.7,0.286,1.05,1.85,0.568,1.3,2.2,3.5,2.95,0.85,0.25,1.25,2.6,7.75,5.675,-0.45,0.452,0.432,0.09,0.135,7.042,11.558,9.205,20.326,1.705,0.911,14.374,19.389,94.526,109.211,-3.879
2019-20,27.47,4.91,10.667,0.46,4.372,8.731,0.501,0.538,1.936,0.278,1.564,2.128,0.735,0.526,2.667,3.192,5.064,1.218,0.179,2.051,2.077,11.923,9.369,-1.577,0.514,0.486,0.181,0.147,2.023,10.709,6.188,29.008,2.162,0.591,14.948,21.697,103.532,111.636,-2.013
2020-21,23.912,4.556,11.556,0.394,4.111,9.778,0.42,0.444,1.778,0.25,1.889,2.111,0.895,0.556,2.222,2.778,4.778,0.889,0.222,2.0,2.0,11.444,7.733,-3.222,0.458,0.413,0.154,0.163,1.988,9.262,5.35,25.588,2.825,0.75,13.075,26.4,95.5,104.625,-3.425
2021-22,18.934,4.368,9.211,0.474,4.158,8.316,0.5,0.211,0.895,0.235,1.316,1.632,0.806,0.211,2.368,2.579,5.211,1.053,0.263,2.105,1.158,10.263,8.611,-1.947,0.517,0.486,0.097,0.143,1.389,13.3,7.289,46.794,2.761,1.239,17.2,27.783,102.222,111.556,0.572
2022-23,29.148,5.721,11.131,0.514,5.279,9.705,0.544,0.443,1.426,0.31,1.836,2.344,0.783,1.131,2.705,3.836,5.59,1.426,0.426,2.279,2.148,13.721,12.118,-2.098,0.564,0.534,0.128,0.165,4.142,10.438,7.343,29.703,2.345,1.393,15.967,21.388,111.833,114.317,0.325
2023-24,19.528,3.346,6.923,0.483,3.269,6.558,0.499,0.077,0.365,0.211,0.538,0.808,0.667,1.212,1.712,2.923,2.462,0.865,0.288,1.115,1.481,7.308,6.137,0.865,0.502,0.489,0.053,0.078,7.438,11.14,9.236,18.722,2.086,1.374,13.832,19.074,103.28,109.96,-2.254
