SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,6.365,0.417,1.25,0.333,0.417,1.25,0.333,0.0,0.0,0.0,0.042,0.083,0.5,0.208,0.625,0.833,0.375,0.167,0.083,0.208,0.583,0.875,0.529,1.375,0.34,0.333,0.0,0.033,5.7,7.978,6.889,9.233,0.944,0.711,17.367,13.322,87.111,111.222,-6.189
2001-02,22.742,3.111,6.472,0.481,3.111,6.417,0.485,0.0,0.056,0.0,0.639,0.931,0.687,0.792,2.542,3.333,1.528,0.472,0.292,0.972,2.167,6.861,4.682,-4.528,0.499,0.481,0.009,0.099,3.828,13.9,8.576,11.56,1.382,1.254,10.962,15.229,94.515,109.838,-3.44
2002-03,28.454,3.851,7.793,0.494,3.736,7.506,0.498,0.115,0.287,0.4,0.483,0.839,0.575,0.874,2.471,3.345,1.966,0.77,0.161,1.322,2.759,8.299,5.428,1.621,0.508,0.501,0.037,0.062,4.038,9.6,7.005,11.61,1.484,0.499,14.705,15.845,96.279,107.709,-3.616
2003-04,25.455,3.432,7.136,0.481,3.432,7.012,0.489,0.0,0.123,0.0,0.58,0.951,0.61,0.951,2.259,3.21,1.679,0.741,0.148,1.049,2.272,7.444,5.079,0.074,0.493,0.481,0.017,0.081,4.006,10.09,7.123,11.257,1.439,0.406,11.273,15.458,95.747,106.671,-3.166
2004-05,14.548,1.738,4.077,0.426,1.738,4.031,0.431,0.0,0.046,0.0,0.369,0.569,0.649,0.492,1.415,1.908,0.985,0.262,0.231,0.538,1.462,3.846,2.366,-0.923,0.444,0.426,0.011,0.091,3.451,11.351,7.116,10.44,0.911,1.036,10.611,14.893,92.655,110.327,-5.509
2005-06,6.059,0.568,1.459,0.389,0.568,1.351,0.42,0.0,0.108,0.0,0.108,0.108,1.0,0.27,0.554,0.824,0.257,0.176,0.027,0.23,0.514,1.243,0.743,-1.243,0.412,0.389,0.074,0.074,5.638,10.174,7.743,6.298,1.245,0.214,11.714,12.769,77.143,109.476,-6.357
