SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,1.328,0.062,0.375,0.167,0.0,0.188,0.0,0.062,0.188,0.333,0.188,0.25,0.75,0.062,0.062,0.125,0.125,0.0,0.062,0.062,0.062,0.375,0.219,-0.312,0.387,0.25,0.5,0.5,1.911,11.111,8.244,5.133,0.0,1.578,3.7,11.8,45.444,121.222,5.422
