SEASON,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,0.574,0.05,0.1,0.5,0.05,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.05,0.05,0.1,0.01,-0.35,0.5,0.5,0.0,0.0,0.0,25.0,10.525,0.0,0.0,0.0,12.5,11.675,50.0,114.25,-10.375
2004-05,2.425,0.5,0.75,0.667,0.5,0.75,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.25,0.5,1.0,0.725,0.5,0.667,0.667,0.0,0.0,0.0,7.8,3.15,18.75,3.4,0.0,12.5,10.55,53.5,114.5,-4.0
