SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2018-19,2018-10-17,SUN,MAV,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-19,2018-10-20,SUN,NUG,NUG,3.75,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.45,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.9,122.0,115.0,-11.6
2018-19,2018-10-27,SUN,GRI,GRI,3.733,0.333,0.667,0.5,0.333,0.333,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.333,0.667,0.667,-0.033,-1.667,0.5,0.5,0.5,0.0,0.0,0.0,0.0,8.5,0.0,0.0,50.0,12.25,61.0,118.5,-16.8
2018-19,2018-10-28,SUN,THU,THU,7.312,1.25,2.75,0.455,0.75,1.25,0.6,0.5,1.5,0.333,0.5,0.5,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,1.75,3.5,1.4,-2.75,0.589,0.545,0.545,0.182,0.0,0.0,0.0,12.667,0.0,0.0,36.4,17.333,76.667,120.333,-12.9
2018-19,2018-10-31,SUN,SPU,SUN,11.96,2.0,4.0,0.5,1.0,1.6,0.625,1.0,2.4,0.417,1.4,1.6,0.875,0.4,0.6,1.0,2.0,0.0,0.0,1.0,2.4,6.4,4.22,-1.8,0.68,0.625,0.6,0.35,1.775,2.75,2.25,18.625,0.0,0.0,32.425,17.8,91.75,119.25,-8.275
2018-19,2018-11-02,SUN,RAP,SUN,14.705,2.167,4.833,0.448,1.333,2.5,0.533,0.833,2.333,0.357,1.5,1.667,0.9,0.333,1.167,1.5,2.5,0.167,0.0,1.167,2.5,6.667,4.417,-3.5,0.599,0.534,0.483,0.31,1.42,6.18,3.44,20.54,0.34,0.0,29.3,17.8,89.8,119.2,-7.86
2018-19,2018-11-04,SUN,GRI,SUN,14.847,2.143,5.286,0.405,1.429,2.857,0.5,0.714,2.429,0.294,1.286,1.429,0.9,0.286,1.143,1.429,2.429,0.143,0.0,1.286,2.429,6.286,3.514,-4.429,0.531,0.473,0.459,0.243,1.183,6.333,3.45,20.117,0.283,0.0,27.75,19.3,83.833,118.167,-9.517
2018-19,2018-11-06,SUN,NET,SUN,14.798,2.125,5.375,0.395,1.375,3.0,0.458,0.75,2.375,0.316,1.125,1.25,0.9,0.25,1.25,1.5,2.125,0.125,0.0,1.125,2.375,6.125,3.25,-4.375,0.517,0.465,0.442,0.209,1.014,7.743,4.371,17.243,0.243,0.0,23.786,19.4,83.571,117.429,-10.014
2018-19,2018-11-08,SUN,CEL,SUN,14.618,2.0,5.333,0.375,1.222,2.889,0.423,0.778,2.444,0.318,1.0,1.111,0.9,0.222,1.222,1.444,2.111,0.111,0.0,1.111,2.222,5.778,2.911,-5.556,0.496,0.448,0.458,0.188,0.888,7.638,4.275,18.825,0.212,0.0,22.9,19.462,81.25,116.75,-9.788
2018-19,2018-11-10,SUN,PEL,PEL,14.213,2.0,5.3,0.377,1.3,3.0,0.433,0.7,2.3,0.304,0.9,1.0,0.9,0.2,1.2,1.4,2.0,0.1,0.0,1.1,2.2,5.6,2.67,-5.0,0.488,0.443,0.434,0.17,0.789,7.8,4.367,18.533,0.189,0.0,22.211,20.178,80.0,116.556,-10.333
2018-19,2018-11-12,SUN,THU,THU,13.907,2.0,5.364,0.373,1.364,3.091,0.441,0.636,2.273,0.28,1.182,1.273,0.929,0.182,1.273,1.455,1.818,0.273,0.091,1.0,2.0,5.818,3.145,-4.545,0.491,0.432,0.424,0.22,0.71,9.08,4.9,16.68,1.08,0.73,19.99,21.32,83.3,115.0,-7.91
