SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,CAV,HOR,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-21,2021-01-22,CAV,NET,CAV,4.74,0.5,2.5,0.2,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.5,0.45,-2.0,0.3,0.3,0.8,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.7,26.7,54.0,99.0,-11.2
2020-21,2021-01-24,CAV,CEL,CEL,8.593,1.0,2.333,0.429,0.0,0.333,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.333,1.0,0.0,0.333,0.667,3.0,3.0,0.0,0.643,0.643,0.857,0.0,0.0,20.55,11.2,3.75,6.5,0.0,8.35,15.95,169.0,104.5,0.5
2020-21,2021-01-25,CAV,LAK,CAV,12.878,1.5,3.25,0.462,0.5,0.75,0.667,1.0,2.5,0.4,1.0,1.0,1.0,0.5,2.0,2.5,1.0,1.0,0.0,0.25,0.75,5.0,5.425,-0.5,0.678,0.615,0.769,0.308,2.333,17.167,10.267,9.067,4.933,0.0,5.567,14.767,166.333,116.0,1.133
2020-21,2021-01-27,CAV,PIS,CAV,13.812,1.6,3.0,0.533,0.8,1.0,0.8,0.8,2.0,0.4,0.8,0.8,1.0,0.4,2.0,2.4,0.8,1.0,0.0,0.6,0.8,4.8,4.86,-1.8,0.716,0.667,0.667,0.267,1.75,15.975,9.325,6.8,4.425,0.0,16.675,13.5,144.75,117.0,-0.05
2020-21,2021-01-29,CAV,KNI,KNI,15.163,1.833,3.5,0.524,0.833,1.167,0.714,1.0,2.333,0.429,0.667,0.667,1.0,0.333,2.0,2.333,0.667,1.167,0.167,0.667,1.0,5.333,5.133,3.333,0.703,0.667,0.667,0.19,1.4,14.86,8.6,5.44,4.4,0.8,16.2,13.52,137.8,114.2,0.18
2020-21,2021-01-31,CAV,TIM,TIM,15.869,2.0,3.714,0.538,0.857,1.143,0.75,1.143,2.571,0.444,0.571,0.571,1.0,0.286,2.143,2.429,0.571,1.0,0.286,0.714,1.286,5.714,5.129,-0.429,0.72,0.692,0.692,0.154,1.167,15.617,8.583,4.533,3.667,1.417,16.283,13.517,135.5,114.5,0.217
2020-21,2021-02-01,CAV,TIM,CAV,15.529,1.75,3.25,0.538,0.75,1.0,0.75,1.0,2.25,0.444,0.5,0.5,1.0,0.25,1.875,2.125,0.5,0.875,0.25,0.875,1.125,5.0,4.238,-1.375,0.72,0.692,0.692,0.154,1.0,13.386,7.357,3.886,3.143,1.214,28.243,12.514,116.143,114.857,-1.786
2020-21,2021-02-03,CAV,CLI,CAV,14.357,1.556,3.0,0.519,0.667,0.889,0.75,0.889,2.111,0.421,0.444,0.444,1.0,0.222,1.778,2.0,0.556,0.778,0.222,0.778,1.0,4.444,3.8,-1.889,0.695,0.667,0.704,0.148,0.875,14.025,7.675,6.838,2.75,1.062,24.712,12.038,108.5,114.0,-2.488
2020-21,2021-02-05,CAV,BUC,CAV,14.898,1.5,3.0,0.5,0.7,0.9,0.778,0.8,2.1,0.381,0.6,0.7,0.857,0.2,2.1,2.3,0.7,0.8,0.4,0.8,1.0,4.4,4.0,-0.9,0.665,0.633,0.7,0.2,0.778,16.433,8.444,7.478,2.733,2.144,24.056,12.033,106.556,114.556,-2.233
2020-21,2021-02-06,CAV,BUC,CAV,14.968,1.545,3.273,0.472,0.818,1.091,0.75,0.727,2.182,0.333,0.545,0.636,0.857,0.182,2.364,2.545,0.727,0.727,0.545,0.909,0.909,4.364,3.836,-1.364,0.614,0.583,0.667,0.167,0.7,18.35,9.3,7.61,2.46,2.75,24.15,13.06,101.3,114.5,-2.93
2020-21,2021-02-08,CAV,SUN,SUN,15.372,1.667,3.333,0.5,1.0,1.25,0.8,0.667,2.083,0.32,0.75,0.917,0.818,0.25,2.25,2.5,0.833,0.667,0.5,0.917,0.917,4.75,4.183,-2.0,0.636,0.6,0.625,0.225,1.127,17.264,8.982,8.309,2.236,2.5,23.3,13.245,105.0,116.0,-2.4
2020-21,2021-02-10,CAV,NUG,NUG,15.268,1.692,3.385,0.5,1.0,1.231,0.812,0.692,2.154,0.321,0.692,0.846,0.818,0.385,2.385,2.769,0.846,0.692,0.462,1.0,0.923,4.769,4.238,-2.077,0.635,0.602,0.636,0.205,2.617,18.417,10.375,8.383,2.35,2.292,24.133,13.742,104.583,116.083,-2.192
2020-21,2021-02-12,CAV,BLA,BLA,15.394,1.786,3.643,0.49,1.071,1.286,0.833,0.714,2.357,0.303,0.929,1.071,0.867,0.571,2.571,3.143,0.857,0.643,0.5,1.071,1.071,5.214,4.586,-2.429,0.634,0.588,0.647,0.255,3.646,20.1,11.546,8.523,2.169,2.562,23.708,14.631,105.538,117.385,-1.931
2020-21,2021-02-14,CAV,CLI,CLI,15.897,1.933,4.067,0.475,1.133,1.4,0.81,0.8,2.667,0.3,1.0,1.133,0.882,0.733,2.867,3.6,0.933,0.6,0.467,1.0,1.067,5.667,5.067,-2.2,0.621,0.574,0.656,0.246,4.357,21.279,12.457,8.921,2.014,2.379,22.014,15.007,107.286,118.071,-1.564
2020-21,2021-02-15,CAV,WAR,WAR,16.401,1.938,4.062,0.477,1.125,1.438,0.783,0.812,2.625,0.31,0.938,1.062,0.882,0.688,2.812,3.5,1.125,0.562,0.5,0.938,1.188,5.625,5.119,-1.875,0.621,0.577,0.646,0.231,4.067,20.513,11.933,9.7,1.88,2.453,20.547,14.453,110.067,118.8,-1.353
2020-21,2021-02-19,CAV,NUG,CAV,15.436,1.824,3.824,0.477,1.059,1.353,0.783,0.765,2.471,0.31,0.882,1.0,0.882,0.647,2.647,3.294,1.059,0.529,0.471,0.882,1.118,5.294,4.818,-1.765,0.621,0.577,0.646,0.231,4.067,20.513,11.933,9.7,1.88,2.453,20.547,14.453,110.067,118.8,-1.353
2020-21,2021-02-21,CAV,THU,CAV,16.001,1.778,4.0,0.444,1.056,1.611,0.655,0.722,2.389,0.302,0.944,1.056,0.895,0.722,2.611,3.333,1.111,0.5,0.5,0.833,1.111,5.222,4.728,-1.944,0.585,0.535,0.597,0.236,4.344,20.1,11.85,9.725,1.762,2.538,19.263,14.388,108.75,119.5,-1.881
2020-21,2021-02-23,CAV,HAW,CAV,16.054,1.737,4.105,0.423,1.0,1.684,0.594,0.737,2.421,0.304,0.895,1.0,0.895,0.684,2.579,3.263,1.105,0.474,0.474,0.789,1.053,5.105,4.505,-2.579,0.562,0.513,0.59,0.218,4.088,19.924,11.571,9.612,1.659,2.388,18.129,14.465,106.412,120.059,-2.494
2020-21,2021-02-24,CAV,ROC,CAV,16.345,1.9,4.2,0.452,0.95,1.65,0.576,0.95,2.55,0.373,0.85,0.95,0.895,0.65,2.7,3.35,1.1,0.5,0.5,0.8,1.1,5.6,5.025,-1.95,0.606,0.565,0.607,0.202,3.861,20.267,11.717,9.483,1.7,2.467,17.917,14.5,110.167,119.667,-1.433
2020-21,2021-02-27,CAV,76E,76E,16.694,2.0,4.19,0.477,0.905,1.571,0.576,1.095,2.619,0.418,0.857,1.0,0.857,0.619,2.762,3.381,1.143,0.476,0.476,0.762,1.19,5.952,5.395,-1.333,0.643,0.608,0.625,0.205,3.658,20.005,11.584,9.595,1.611,2.337,16.974,14.221,117.526,119.053,-0.658
