SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,MAV,BUC,MAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,MAV,PAC,MAV,12.04,1.0,3.5,0.286,0.0,1.0,0.0,1.0,2.5,0.4,0.5,1.0,0.5,0.0,2.0,2.0,1.5,0.0,0.5,0.5,1.5,3.5,2.15,-5.0,0.444,0.429,0.714,0.143,0.0,16.3,7.8,19.4,0.0,3.1,11.3,15.2,101.0,102.0,-0.8
2000-01,2000-11-04,MAV,JAZ,MAV,15.467,2.333,5.333,0.438,1.333,2.667,0.5,1.0,2.667,0.375,2.0,2.667,0.75,0.0,1.667,1.667,2.0,0.667,0.333,0.667,1.667,7.667,6.067,-5.333,0.589,0.531,0.5,0.375,0.0,11.2,5.4,23.3,2.5,1.55,9.6,21.8,118.5,100.0,6.3
2000-01,2000-11-06,MAV,NUG,NUG,16.912,2.25,5.75,0.391,1.0,2.75,0.364,1.25,3.0,0.417,3.0,3.75,0.8,0.0,2.0,2.0,2.25,0.5,0.25,0.5,2.0,8.75,6.875,-2.75,0.591,0.5,0.522,0.522,0.0,14.0,6.7,23.033,1.667,1.033,6.4,21.867,127.667,108.333,5.8
2000-01,2000-11-08,MAV,VGR,MAV,18.474,2.4,5.8,0.414,1.0,2.6,0.385,1.4,3.2,0.437,3.6,4.4,0.818,0.0,1.8,1.8,3.4,0.4,0.2,0.6,2.2,9.8,8.36,0.2,0.633,0.534,0.552,0.621,0.0,11.7,5.7,29.175,1.25,0.775,7.275,21.15,135.25,108.25,7.175
2000-01,2000-11-10,MAV,SPU,MAV,19.115,2.0,5.667,0.353,0.833,2.667,0.313,1.167,3.0,0.389,3.333,4.0,0.833,0.0,1.833,1.833,3.667,0.333,0.167,0.667,2.167,8.5,7.1,-2.5,0.572,0.456,0.529,0.588,0.0,11.72,5.54,30.38,1.0,0.62,8.72,19.68,119.6,109.0,4.12
2000-01,2000-11-12,MAV,KIN,KIN,19.291,1.857,5.571,0.333,0.857,3.0,0.286,1.0,2.571,0.389,2.857,3.429,0.833,0.0,1.857,1.857,3.143,0.286,0.286,0.714,2.286,7.571,5.8,-2.286,0.535,0.423,0.462,0.513,0.0,11.367,5.4,25.317,0.833,1.05,10.05,18.717,105.667,106.0,1.5
2000-01,2000-11-13,MAV,CLI,CLI,19.94,1.75,5.875,0.298,0.875,3.375,0.259,0.875,2.5,0.35,2.5,3.0,0.833,0.0,1.75,1.75,3.125,0.25,0.25,0.75,2.25,6.875,4.75,-3.125,0.478,0.372,0.426,0.426,0.0,10.614,4.971,24.214,0.714,0.9,10.2,18.5,96.0,108.429,-0.871
2000-01,2000-11-15,MAV,SUN,SUN,20.799,1.667,5.667,0.294,0.778,3.222,0.241,0.889,2.444,0.364,2.222,2.667,0.833,0.0,1.778,1.778,3.222,0.222,0.333,0.778,2.444,6.444,4.456,-2.667,0.471,0.373,0.431,0.392,0.0,10.225,4.825,24.112,0.625,1.112,11.425,17.262,95.25,106.375,-1.05
2000-01,2000-11-17,MAV,SUP,SUP,20.814,1.8,5.6,0.321,1.0,3.2,0.312,0.8,2.4,0.333,2.2,2.6,0.846,0.0,1.8,1.8,3.2,0.5,0.3,1.1,2.4,6.6,4.67,-3.5,0.489,0.393,0.429,0.393,0.0,10.467,4.944,24.878,1.344,0.989,14.656,17.711,94.0,104.778,-0.378
