SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-31,76E,KNI,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-11-01,76E,HAW,HAW,2.925,1.5,2.0,0.75,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.5,3.0,2.15,-0.5,0.75,0.75,0.0,0.0,20.5,25.2,23.4,0.0,0.0,0.0,20.0,35.3,115.0,83.0,4.6
2008-09,2008-11-03,76E,KIN,76E,1.95,1.0,1.333,0.75,1.0,1.333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.667,1.0,0.0,0.0,0.0,0.333,0.333,2.0,1.433,-0.333,0.75,0.75,0.0,0.0,20.5,25.2,23.4,0.0,0.0,0.0,20.0,35.3,115.0,83.0,4.6
2008-09,2008-11-05,76E,HEA,HEA,7.082,1.25,3.0,0.417,1.25,3.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.25,0.5,0.5,0.75,0.25,0.25,2.5,2.5,4.75,0.417,0.417,0.0,0.0,13.6,16.15,15.15,5.25,2.3,5.25,10.0,25.75,101.5,85.5,2.0
2008-09,2008-11-06,76E,MAG,MAG,9.046,1.6,3.6,0.444,1.6,3.6,0.444,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.6,3.0,0.6,0.4,0.6,0.8,0.8,3.2,2.9,1.8,0.444,0.444,0.0,0.0,20.9,21.3,21.233,8.633,1.533,3.5,17.767,25.033,96.667,94.0,-0.833
2008-09,2008-11-11,76E,JAZ,76E,8.31,1.5,3.167,0.474,1.5,3.167,0.474,0.0,0.0,0.0,0.0,0.0,0.0,1.333,1.333,2.667,0.667,0.333,0.667,0.667,0.833,3.0,2.983,1.167,0.474,0.474,0.0,0.0,20.65,15.975,18.525,16.575,1.15,7.175,13.325,21.025,123.75,95.25,5.05
2008-09,2008-11-12,76E,RAP,RAP,8.611,1.429,3.143,0.455,1.429,3.143,0.455,0.0,0.0,0.0,0.286,0.286,1.0,1.143,1.143,2.286,0.571,0.286,0.714,0.571,1.0,3.143,2.871,-1.857,0.481,0.455,0.0,0.091,16.52,12.78,14.82,13.26,0.92,7.06,10.66,20.3,121.8,97.6,3.46
2008-09,2008-11-14,76E,PAC,PAC,10.035,1.875,3.875,0.484,1.875,3.875,0.484,0.0,0.0,0.0,0.5,0.5,1.0,1.5,1.375,2.875,0.625,0.25,0.75,0.5,1.5,4.25,3.862,-1.875,0.519,0.484,0.0,0.129,18.767,13.317,15.983,12.333,0.767,6.567,8.883,20.85,125.5,99.5,2.867
2008-09,2008-11-15,76E,THU,76E,9.068,1.667,3.444,0.484,1.667,3.444,0.484,0.0,0.0,0.0,0.444,0.444,1.0,1.333,1.222,2.556,0.556,0.333,0.667,0.444,1.333,3.778,3.544,-1.889,0.519,0.484,0.0,0.129,16.086,11.414,13.7,10.571,6.014,5.629,7.614,17.871,107.571,89.0,6.657
2008-09,2008-11-19,76E,TIM,TIM,9.833,1.9,3.9,0.487,1.9,3.9,0.487,0.0,0.0,0.0,0.5,0.7,0.714,1.6,1.5,3.1,0.5,0.3,0.6,0.6,1.4,4.3,3.73,-1.1,0.511,0.487,0.0,0.128,16.838,12.8,14.775,9.25,5.262,4.925,8.875,19.025,105.625,88.875,4.688
