SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,MAV,SUN,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-10-29,MAV,CLI,CLI,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-4.5,0.0,0.0,0.0,0.0,0.0,39.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,88.0,-2.0
2015-16,2015-11-01,MAV,LAK,LAK,3.147,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,1.333,0.0,0.333,0.333,0.0,0.333,0.0,0.733,1.333,0.0,0.0,0.0,0.0,5.65,33.25,19.95,0.0,3.35,5.95,0.0,2.9,25.0,84.5,-0.45
2015-16,2015-11-03,MAV,RAP,MAV,2.36,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.0,0.25,0.25,0.0,0.25,0.0,0.55,1.0,0.0,0.0,0.0,0.0,5.65,33.25,19.95,0.0,3.35,5.95,0.0,2.9,25.0,84.5,-0.45
2015-16,2015-11-10,MAV,PEL,PEL,2.028,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.8,0.0,0.2,0.2,0.0,0.2,0.0,0.44,1.2,0.0,0.0,0.0,0.0,3.767,22.167,13.3,0.0,2.233,3.967,0.0,1.933,16.667,94.333,-2.167
2015-16,2015-11-11,MAV,CLI,MAV,3.285,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.667,0.833,0.0,0.167,0.333,0.167,0.167,0.0,0.367,2.5,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-11-13,MAV,LAK,MAV,2.816,0.0,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.571,0.714,0.0,0.143,0.286,0.143,0.429,0.0,0.2,2.0,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-11-14,MAV,ROC,ROC,2.464,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.625,0.0,0.125,0.25,0.125,0.375,0.0,0.175,1.75,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-11-16,MAV,76E,76E,2.19,0.0,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.444,0.556,0.0,0.111,0.222,0.111,0.333,0.0,0.156,1.556,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-11-18,MAV,CEL,CEL,1.971,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.5,0.0,0.1,0.2,0.1,0.3,0.0,0.14,1.4,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-11-20,MAV,JAZ,MAV,1.792,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.364,0.455,0.0,0.091,0.182,0.091,0.273,0.0,0.127,1.273,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-12-07,MAV,KNI,KNI,1.642,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.333,0.417,0.0,0.083,0.167,0.083,0.25,0.0,0.117,1.167,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2015-12-23,MAV,NET,NET,1.516,0.0,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.308,0.385,0.0,0.077,0.154,0.077,0.231,0.0,0.108,1.077,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2016-01-06,MAV,PEL,PEL,1.408,0.0,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.286,0.357,0.0,0.071,0.143,0.071,0.214,0.0,0.1,1.0,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2016-01-13,MAV,THU,THU,1.314,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.267,0.333,0.0,0.067,0.133,0.067,0.2,0.0,0.093,0.933,0.0,0.0,0.0,0.0,2.825,19.4,11.35,0.0,1.675,5.1,25.0,2.575,12.5,99.75,-3.6
2015-16,2016-01-15,MAV,BUL,BUL,2.798,0.438,0.562,0.778,0.438,0.562,0.778,0.0,0.0,0.0,0.188,0.312,0.6,0.188,0.688,0.875,0.062,0.062,0.188,0.188,0.375,1.062,1.031,0.688,0.759,0.778,0.0,0.333,3.82,21.36,12.72,2.06,1.34,4.86,23.28,6.34,37.0,101.0,-1.16
2015-16,2016-01-20,MAV,TIM,MAV,2.633,0.412,0.529,0.778,0.412,0.529,0.778,0.0,0.0,0.0,0.176,0.294,0.6,0.176,0.647,0.824,0.059,0.059,0.176,0.176,0.353,1.0,0.971,0.647,0.759,0.778,0.0,0.333,3.82,21.36,12.72,2.06,1.34,4.86,23.28,6.34,37.0,101.0,-1.16
