SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-02,CLI,SUP,SUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,2005-11-04,CLI,HAW,CLI,10.635,1.5,2.5,0.6,1.5,2.5,0.6,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.5,1.0,4.0,2.8,1.0,0.68,0.6,0.0,0.4,5.8,5.8,5.8,7.0,0.0,0.0,14.5,14.5,130.0,110.0,-2.4
2005-06,2005-11-05,CLI,TIM,CLI,16.64,2.0,4.333,0.462,2.0,3.667,0.545,0.0,0.667,0.0,0.667,0.667,1.0,0.667,0.667,1.333,1.0,0.667,0.0,1.333,2.0,4.667,2.333,2.333,0.504,0.462,0.154,0.154,4.8,4.7,4.75,9.3,1.85,0.0,20.9,15.65,99.5,99.0,-4.7
2005-06,2005-11-07,CLI,TIM,TIM,16.655,1.75,4.0,0.438,1.75,3.5,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.5,0.75,1.25,1.75,0.75,0.0,1.5,1.75,4.0,2.25,-1.5,0.474,0.438,0.125,0.125,3.2,5.5,4.367,18.0,2.367,0.0,27.267,15.3,89.333,101.0,-3.767
2005-06,2005-11-09,CLI,WIZ,WIZ,17.434,1.8,4.6,0.391,1.8,3.4,0.529,0.0,1.2,0.0,0.4,0.4,1.0,0.4,0.8,1.2,1.8,0.6,0.0,1.6,1.6,4.0,1.64,-2.2,0.419,0.391,0.261,0.087,2.4,5.8,4.075,18.1,1.775,0.0,26.0,16.65,80.5,103.25,-5.575
2005-06,2005-11-10,CLI,HAW,HAW,17.173,1.833,4.167,0.44,1.833,3.167,0.579,0.0,1.0,0.0,0.5,0.667,0.75,0.333,0.667,1.0,1.833,0.5,0.0,1.333,1.667,4.167,2.133,-2.5,0.467,0.44,0.24,0.12,1.92,4.64,3.26,17.94,1.42,0.0,20.8,15.0,100.0,106.0,-3.8
2005-06,2005-11-13,CLI,76E,76E,16.531,1.857,4.286,0.433,1.714,3.286,0.522,0.143,1.0,0.143,0.429,0.571,0.75,0.286,1.0,1.286,1.857,0.429,0.0,1.429,1.714,4.286,2.086,-0.571,0.472,0.45,0.233,0.1,1.6,7.367,4.85,19.383,1.183,0.0,22.1,16.617,97.167,105.167,-4.333
2005-06,2005-11-15,CLI,BUC,CLI,16.988,2.125,4.5,0.472,2.0,3.375,0.593,0.125,1.125,0.111,0.375,0.5,0.75,0.25,1.125,1.375,2.0,0.5,0.0,1.625,1.875,4.75,2.438,-1.125,0.503,0.486,0.25,0.083,1.371,8.014,5.014,20.329,1.357,0.0,23.7,16.943,96.429,106.429,-4.086
2005-06,2005-11-18,CLI,LAK,LAK,17.722,2.333,5.222,0.447,2.0,3.778,0.529,0.333,1.444,0.231,0.556,0.667,0.833,0.222,1.444,1.667,2.0,0.889,0.111,1.667,1.889,5.556,3.322,-0.667,0.504,0.479,0.277,0.106,1.2,9.688,5.775,19.675,2.3,0.362,22.538,18.15,96.625,102.75,-2.462
2005-06,2005-11-20,CLI,WAR,CLI,17.242,2.2,4.8,0.458,1.9,3.5,0.543,0.3,1.3,0.231,0.5,0.6,0.833,0.2,1.3,1.5,1.8,0.8,0.1,1.7,1.9,5.2,2.88,-0.5,0.513,0.49,0.271,0.104,1.067,8.611,5.133,17.489,2.044,0.322,27.444,17.378,91.444,103.444,-3.456
