SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-05-17,HEA,KNI,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,HEA,MAG,HEA,8.215,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.5,1.45,3.0,0.75,0.75,1.0,0.0,0.0,8.3,4.1,21.4,0.0,0.0,0.0,6.3,168.0,106.0,4.5
2000-01,2000-11-03,HEA,CHO,CHO,15.053,1.0,4.0,0.25,0.333,1.667,0.2,0.667,2.333,0.286,0.0,0.0,0.0,0.0,1.333,1.333,1.667,0.333,0.333,0.0,1.333,2.667,1.867,5.333,0.333,0.333,0.583,0.0,0.0,9.45,5.0,17.85,0.8,1.2,0.0,10.8,118.0,93.0,1.25
2000-01,2000-11-04,HEA,76E,HEA,19.608,1.5,4.25,0.353,0.75,2.25,0.333,0.75,2.0,0.375,0.5,0.5,1.0,0.0,1.5,1.5,1.25,0.5,0.5,0.75,1.5,4.25,2.7,3.75,0.475,0.441,0.471,0.118,0.0,8.867,4.5,11.9,1.1,1.633,11.267,11.333,111.333,95.333,1.1
2000-01,2000-11-08,HEA,SUP,HEA,20.152,1.2,3.6,0.333,0.6,1.8,0.333,0.6,1.8,0.333,0.4,0.4,1.0,0.0,1.2,1.2,1.2,0.4,0.8,0.8,1.6,3.4,2.08,5.0,0.45,0.417,0.5,0.111,0.0,6.65,3.375,10.625,0.825,3.15,20.95,9.625,90.25,97.25,-0.15
2000-01,2000-11-10,HEA,JAZ,JAZ,22.505,1.167,4.333,0.269,0.5,2.167,0.231,0.667,2.167,0.308,1.333,1.667,0.8,0.167,1.5,1.667,1.167,1.0,1.333,1.0,2.0,4.333,3.15,3.667,0.428,0.346,0.5,0.308,0.62,7.54,4.04,9.4,1.94,4.58,19.72,11.36,88.6,93.6,0.96
2000-01,2000-11-11,HEA,SUN,SUN,24.076,1.286,4.857,0.265,0.429,2.286,0.188,0.857,2.571,0.333,1.429,2.0,0.714,0.143,1.286,1.429,1.0,1.0,1.143,1.0,2.286,4.857,2.814,4.714,0.423,0.353,0.529,0.294,0.517,6.283,3.367,7.833,1.9,3.817,17.983,12.233,86.833,95.0,-0.1
2000-01,2000-11-14,HEA,CHO,HEA,25.476,1.5,4.875,0.308,0.375,2.0,0.188,1.125,2.875,0.391,1.25,1.75,0.714,0.125,1.75,1.875,1.0,1.25,1.0,1.125,2.25,5.375,3.6,4.125,0.476,0.423,0.59,0.256,0.443,7.714,4.1,7.529,2.257,3.271,19.5,11.814,90.286,93.857,0.914
2000-01,2000-11-15,HEA,NNE,NNE,26.262,1.556,5.111,0.304,0.556,2.222,0.25,1.0,2.889,0.346,1.556,2.0,0.778,0.444,1.778,2.222,1.0,1.222,1.111,1.111,2.333,5.667,4.033,5.222,0.473,0.402,0.565,0.304,1.862,7.6,4.725,7.238,2.188,3.425,18.338,12.275,91.75,93.5,1.025
2000-01,2000-11-17,HEA,76E,76E,27.393,1.7,5.3,0.321,0.5,2.1,0.238,1.2,3.2,0.375,1.4,1.8,0.778,0.5,1.8,2.3,1.1,1.3,1.0,1.2,2.4,6.0,4.31,4.5,0.492,0.434,0.604,0.264,1.933,7.511,4.689,7.389,2.267,3.044,18.767,12.056,94.0,95.0,1.022
